"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2338b79e11","seq-0.25",99,0.0425531914893617,0.0638297872340425,0.333017676767677,0.864141414141414,0,0,0,1,0.670639090956989,898
