step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.36142	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.94400	0.34363	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.87400	0.33231	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.82600	0.32813	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.77000	0.32516	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.64600	0.32304	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.54400	0.32042	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.38400	0.31873	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.38000	0.31805	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.37933	0.31761	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.38100	0.31695	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.37480	0.31685	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.38367	0.31685	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.38371	0.31619	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.38550	0.31645	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.38044	0.31618	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.38100	0.31577	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.38055	0.31542	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.38417	0.31512	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.38692	0.31514	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.38900	0.31566	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.39027	0.31561	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.39075	0.31544	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.39012	0.31557	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.38989	0.31558	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.39011	0.31513	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.39280	0.31503	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.39133	0.31473	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.39227	0.31461	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.39313	0.31469	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.39275	0.31467	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.39184	0.31475	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.39131	0.31431	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.39304	0.31431	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.39200	0.31417	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.39186	0.31395	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.39200	0.31392	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.39168	0.31384	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.39275	0.31374	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.39255	0.31370	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.39371	0.31364	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.39446	0.31355	0.000150000000000	1.000000000000000	0.170859375000000	0
