"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3b13464db3","mu1-0.0002-fixedMu",55,0.886792452830189,0.598466981132075,0.754090909090909,0.706477272727273,1,1,1,1,0.221365707462224,317
