"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"38247341a9","R-4-fixedMu",184,0.666666666666667,0.402083333333333,0.700713315217391,0.704042119565217,NA,1,1,1,0.251498489742752,3419
