"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"e4c0a84719","seq-0.50-fixedMu",94,0.178571428571429,0.098489010989011,0.64501329787234,0.897273936170213,0.5,1,1,1,0.36877052480224,413
