step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35174	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.96000	0.34617	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.94000	0.34661	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.90200	0.34944	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.80400	0.35577	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.70200	0.35986	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.62200	0.36180	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.49000	0.36401	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.47500	0.36612	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.48133	0.36674	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.48100	0.36694	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.48320	0.36660	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.47500	0.36649	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.47600	0.36632	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.47500	0.36581	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.47844	0.36509	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.47280	0.36470	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.47509	0.36476	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.47417	0.36459	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.47446	0.36414	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.47443	0.36376	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.46973	0.36337	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.46800	0.36296	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.46765	0.36254	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.46522	0.36238	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.46547	0.36205	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.46490	0.36194	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.46324	0.36184	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.46345	0.36156	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.46400	0.36116	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.46333	0.36059	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.46448	0.36033	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.46338	0.36010	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.46237	0.35998	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.46357	0.35999	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.46152	0.35993	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.46067	0.35974	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.45981	0.35932	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.45875	0.35897	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.45818	0.35878	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.45841	0.35862	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.45914	0.35835	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.45794	0.35827	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.45757	0.35790	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.45800	0.35779	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.45790	0.35780	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.45740	0.35750	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.45741	0.35726	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.45757	0.35700	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.45684	0.35678	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.45645	0.35661	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.45631	0.35632	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.45570	0.35600	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.45498	0.35572	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.45425	0.35539	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.45371	0.35501	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.45284	0.35471	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.45322	0.35453	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.45258	0.35428	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.45162	0.35398	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.45207	0.35390	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.45215	0.35363	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.45139	0.35347	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.45088	0.35319	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.45097	0.35290	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.45051	0.35265	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.45043	0.35253	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.45066	0.35225	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.45068	0.35214	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.45035	0.35205	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.45025	0.35193	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.45040	0.35188	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.45015	0.35165	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.44976	0.35138	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.44950	0.35111	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.44945	0.35096	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.44940	0.35070	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.44935	0.35056	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.44867	0.35034	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.44844	0.35012	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.44759	0.35005	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.44755	0.34995	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.44805	0.34981	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.44803	0.34958	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.44790	0.34948	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.44716	0.34941	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.44717	0.34929	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.44728	0.34916	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.44722	0.34900	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.44667	0.34899	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.44662	0.34896	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.44607	0.34891	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.44553	0.34876	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.44522	0.34856	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.44457	0.34837	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.44420	0.34819	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.44373	0.34810	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.44321	0.34801	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.44383	0.34791	0.000150000000000	1.000000000000000	0.170859375000000	0
50000		-nan	-nan	0.44366	0.34771	0.000150000000000	1.000000000000000	0.170859375000000	0
50500		-nan	-nan	0.44309	0.34768	0.000150000000000	1.000000000000000	0.170859375000000	0
51000		-nan	-nan	0.44257	0.34751	0.000150000000000	1.000000000000000	0.170859375000000	0
51500		-nan	-nan	0.44188	0.34739	0.000150000000000	1.000000000000000	0.170859375000000	0
52000		-nan	-nan	0.44184	0.34727	0.000150000000000	1.000000000000000	0.170859375000000	0
52500		-nan	-nan	0.44116	0.34718	0.000150000000000	1.000000000000000	0.170859375000000	0
53000		-nan	-nan	0.44113	0.34705	0.000150000000000	1.000000000000000	0.170859375000000	0
53500		-nan	-nan	0.44082	0.34697	0.000150000000000	1.000000000000000	0.170859375000000	0
54000		-nan	-nan	0.44044	0.34692	0.000150000000000	1.000000000000000	0.170859375000000	0
54500		-nan	-nan	0.44016	0.34686	0.000150000000000	1.000000000000000	0.170859375000000	0
55000		-nan	-nan	0.44012	0.34666	0.000150000000000	1.000000000000000	0.170859375000000	0
