"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a4076bc0f0","imp-0.2-fixedMu",100,0.67741935483871,0.455577956989247,0.54125,0.748,1,1,1,1,0.376846803465053,1023
