"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"aaef4bcdfc","mu1-0.0002",117,0.141592920353982,0.0742872807017544,0.460363247863248,0.794764957264957,1,0,0,0,0.52927290802012,1577
