"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"aaef4bcdfc","mu1-0.0002-fixedMu",117,0.850877192982456,0.601754385964912,0.586805555555556,0.685042735042735,1,1,1,1,0.336464419542124,1417
