"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"e14d1988dd","w-1.5_1_4-fixedMu",104,0.705882352941177,0.478615196078431,0.572776442307692,0.475661057692308,1,1,1,1,0.353325188257192,757
