"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"577a26b8ad","w-6_3_20",96,0.651685393258427,0.377678571428571,0.698177083333333,2.93860677083333,0.75,0,0,1,0.258955119816767,617
