step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.37981	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.90000	0.37813	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89800	0.37064	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.86400	0.36130	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.74800	0.35594	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.64200	0.34982	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.51200	0.34765	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.42000	0.34437	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.37200	0.34209	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.37267	0.33960	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.37050	0.33776	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.36520	0.33638	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.37333	0.33469	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.37571	0.33384	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.37325	0.33279	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.37600	0.33144	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.38040	0.33067	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.37836	0.32988	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.38000	0.32911	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.38123	0.32834	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.38129	0.32736	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.38040	0.32693	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.37888	0.32652	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.37918	0.32634	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.38022	0.32619	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.37968	0.32584	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.38110	0.32566	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.38086	0.32512	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.37936	0.32441	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.37852	0.32403	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.37783	0.32374	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.37728	0.32350	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.37562	0.32292	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.37474	0.32254	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.37479	0.32220	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.37338	0.32201	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.37200	0.32184	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.37194	0.32178	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.37269	0.32181	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.37285	0.32165	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.37324	0.32140	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.37314	0.32120	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.37344	0.32085	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.37341	0.32039	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.37342	0.32040	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.37297	0.32034	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.37265	0.32009	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.37156	0.32002	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.37148	0.31999	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.37158	0.31974	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.37141	0.31975	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.37196	0.31973	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.37130	0.31982	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.37115	0.31990	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.37146	0.31978	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.37159	0.31963	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.37068	0.31956	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.37031	0.31939	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.37015	0.31922	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.36958	0.31909	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.36981	0.31899	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.36975	0.31883	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.37007	0.31880	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.36968	0.31865	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.36948	0.31857	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.36915	0.31849	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.36887	0.31841	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.36967	0.31832	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.36926	0.31835	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.36883	0.31832	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.36897	0.31821	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.36942	0.31818	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.36930	0.31810	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.36946	0.31815	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.36968	0.31820	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.37041	0.31815	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.37046	0.31817	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.37034	0.31821	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.37078	0.31814	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.37027	0.31813	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.37035	0.31811	0.000150000000000	1.000000000000000	0.170859375000000	0
