step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
52500		0.42779	0.22808	0.47477	0.31423	0.147789188003540	0.666666666666667	0.113906250000000	0
53000		0.42780	0.22783	0.47528	0.31427	0.147789188003540	0.666666666666667	0.113906250000000	0
53500		0.42800	0.22747	0.47509	0.31428	0.147789188003540	0.666666666666667	0.113906250000000	0
54000		0.42780	0.22699	0.47524	0.31428	0.147789188003540	0.666666666666667	0.113906250000000	0
54500		0.42796	0.22689	0.47540	0.31423	0.147789188003540	0.666666666666667	0.113906250000000	0
55000		0.42791	0.22714	0.47502	0.31418	0.147789188003540	0.666666666666667	0.113906250000000	0
55500		0.42824	0.22729	0.47459	0.31407	0.147789188003540	0.666666666666667	0.113906250000000	0
56000		0.42828	0.22730	0.47470	0.31413	0.147789188003540	0.666666666666667	0.113906250000000	0
56500		0.42792	0.22736	0.47544	0.31414	0.147789188003540	0.666666666666667	0.113906250000000	0
57000		0.42783	0.22752	0.47515	0.31419	0.147789188003540	0.666666666666667	0.113906250000000	0
57500		0.42786	0.22751	0.47492	0.31411	0.147789188003540	0.666666666666667	0.113906250000000	0
58000		0.42796	0.22751	0.47465	0.31408	0.147789188003540	0.666666666666667	0.113906250000000	0
58500		0.42768	0.22740	0.47485	0.31401	0.147789188003540	0.666666666666667	0.113906250000000	0
59000		0.42762	0.22720	0.47529	0.31405	0.147789188003540	0.666666666666667	0.113906250000000	0
59500		0.42727	0.22729	0.47490	0.31397	0.147789188003540	0.666666666666667	0.113906250000000	0
60000		0.42714	0.22719	0.47505	0.31394	0.147789188003540	0.666666666666667	0.113906250000000	0
60500		0.42680	0.22735	0.47496	0.31389	0.147789188003540	0.666666666666667	0.113906250000000	0
61000		0.42681	0.22740	0.47469	0.31381	0.147789188003540	0.666666666666667	0.113906250000000	0
61500		0.42714	0.22720	0.47436	0.31378	0.147789188003540	0.666666666666667	0.113906250000000	0
62000		0.42726	0.22709	0.47419	0.31377	0.147789188003540	0.666666666666667	0.113906250000000	0
62500		0.42707	0.22708	0.47380	0.31367	0.147789188003540	0.666666666666667	0.113906250000000	0
63000		0.42700	0.22696	0.47388	0.31364	0.147789188003540	0.666666666666667	0.113906250000000	0
63500		0.42739	0.22713	0.47385	0.31364	0.147789188003540	0.666666666666667	0.113906250000000	0
64000		0.42736	0.22712	0.47379	0.31361	0.147789188003540	0.666666666666667	0.113906250000000	0
64500		0.42789	0.22698	0.47359	0.31356	0.147789188003540	0.666666666666667	0.113906250000000	0
65000		0.42775	0.22687	0.47361	0.31357	0.147789188003540	0.666666666666667	0.113906250000000	0
65500		0.42782	0.22671	0.47346	0.31364	0.147789188003540	0.666666666666667	0.113906250000000	0
66000		0.42779	0.22644	0.47357	0.31371	0.147789188003540	0.666666666666667	0.113906250000000	0
66500		0.42772	0.22639	0.47313	0.31368	0.147789188003540	0.666666666666667	0.113906250000000	0
67000		0.42797	0.22632	0.47289	0.31363	0.147789188003540	0.666666666666667	0.113906250000000	0
67500		0.42815	0.22633	0.47268	0.31364	0.147789188003540	0.666666666666667	0.113906250000000	0
68000		0.42795	0.22628	0.47286	0.31365	0.147789188003540	0.666666666666667	0.113906250000000	0
68500		0.42803	0.22609	0.47290	0.31366	0.147789188003540	0.666666666666667	0.113906250000000	0
69000		0.42800	0.22635	0.47318	0.31367	0.147789188003540	0.666666666666667	0.113906250000000	0
69500		0.42783	0.22638	0.47374	0.31380	0.147789188003540	0.666666666666667	0.113906250000000	0
70000		0.42810	0.22613	0.47388	0.31381	0.147789188003540	0.666666666666667	0.113906250000000	0
70500		0.42813	0.22596	0.47384	0.31386	0.147789188003540	0.666666666666667	0.113906250000000	0
71000		0.42777	0.22597	0.47409	0.31383	0.147789188003540	0.666666666666667	0.113906250000000	0
71500		0.42795	0.22586	0.47399	0.31381	0.147789188003540	0.666666666666667	0.113906250000000	0
72000		0.42803	0.22578	0.47423	0.31385	0.147789188003540	0.666666666666667	0.113906250000000	0
72500		0.42775	0.22599	0.47435	0.31384	0.147789188003540	0.666666666666667	0.113906250000000	0
73000		0.42764	0.22594	0.47419	0.31387	0.147789188003540	0.666666666666667	0.113906250000000	0
73500		0.42746	0.22597	0.47397	0.31385	0.147789188003540	0.666666666666667	0.113906250000000	0
74000		0.42717	0.22582	0.47375	0.31383	0.147789188003540	0.666666666666667	0.113906250000000	0
74500		0.42733	0.22586	0.47354	0.31385	0.147789188003540	0.666666666666667	0.113906250000000	0
75000		0.42739	0.22604	0.47350	0.31384	0.147789188003540	0.666666666666667	0.113906250000000	0
75500		0.42732	0.22612	0.47350	0.31390	0.147789188003540	0.666666666666667	0.113906250000000	0
76000		0.42757	0.22592	0.47362	0.31393	0.147789188003540	0.666666666666667	0.113906250000000	0
76500		0.42733	0.22584	0.47377	0.31400	0.147789188003540	0.666666666666667	0.113906250000000	0
77000		0.42753	0.22570	0.47378	0.31400	0.147789188003540	0.666666666666667	0.113906250000000	0
77500		0.42743	0.22587	0.47366	0.31399	0.147789188003540	0.666666666666667	0.113906250000000	0
78000		0.42712	0.22561	0.47372	0.31404	0.147789188003540	0.666666666666667	0.113906250000000	0
78500		0.42711	0.22555	0.47417	0.31408	0.147789188003540	0.666666666666667	0.113906250000000	0
79000		0.42706	0.22544	0.47422	0.31403	0.147789188003540	0.666666666666667	0.113906250000000	0
79500		0.42711	0.22556	0.47420	0.31396	0.147789188003540	0.666666666666667	0.113906250000000	0
80000		0.42699	0.22556	0.47384	0.31392	0.147789188003540	0.666666666666667	0.113906250000000	0
80500		0.42703	0.22569	0.47377	0.31390	0.147789188003540	0.666666666666667	0.113906250000000	0
81000		0.42675	0.22557	0.47391	0.31389	0.147789188003540	0.666666666666667	0.113906250000000	0
81500		0.42648	0.22552	0.47417	0.31389	0.147789188003540	0.666666666666667	0.113906250000000	0
82000		0.42619	0.22541	0.47427	0.31393	0.147789188003540	0.666666666666667	0.113906250000000	0
82500		0.42615	0.22517	0.47374	0.31390	0.147789188003540	0.666666666666667	0.113906250000000	0
83000		0.42616	0.22495	0.47352	0.31392	0.147789188003540	0.666666666666667	0.113906250000000	0
83500		0.42596	0.22495	0.47342	0.31395	0.147789188003540	0.666666666666667	0.113906250000000	0
84000		0.42592	0.22504	0.47348	0.31393	0.147789188003540	0.666666666666667	0.113906250000000	0
84500		0.42595	0.22500	0.47312	0.31390	0.147789188003540	0.666666666666667	0.113906250000000	0
85000		0.42570	0.22507	0.47295	0.31388	0.147789188003540	0.666666666666667	0.113906250000000	0
85500		0.42558	0.22512	0.47299	0.31387	0.147789188003540	0.666666666666667	0.113906250000000	0
86000		0.42575	0.22515	0.47292	0.31385	0.147789188003540	0.666666666666667	0.113906250000000	0
86500		0.42597	0.22500	0.47303	0.31383	0.147789188003540	0.666666666666667	0.113906250000000	0
87000		0.42603	0.22494	0.47283	0.31381	0.147789188003540	0.666666666666667	0.113906250000000	0
87500		0.42637	0.22485	0.47273	0.31379	0.147789188003540	0.666666666666667	0.113906250000000	0
88000		0.42642	0.22496	0.47305	0.31388	0.147789188003540	0.666666666666667	0.113906250000000	0
88500		0.42635	0.22486	0.47340	0.31389	0.147789188003540	0.666666666666667	0.113906250000000	0
89000		0.42619	0.22479	0.47338	0.31387	0.147789188003540	0.666666666666667	0.113906250000000	0
89500		0.42627	0.22490	0.47335	0.31388	0.147789188003540	0.666666666666667	0.113906250000000	0
90000		0.42646	0.22480	0.47355	0.31387	0.147789188003540	0.666666666666667	0.113906250000000	0
90500		0.42670	0.22481	0.47373	0.31387	0.147789188003540	0.666666666666667	0.113906250000000	0
91000		0.42693	0.22480	0.47363	0.31386	0.147789188003540	0.666666666666667	0.113906250000000	0
91500		0.42664	0.22495	0.47365	0.31385	0.147789188003540	0.666666666666667	0.113906250000000	0
92000		0.42673	0.22478	0.47364	0.31387	0.147789188003540	0.666666666666667	0.113906250000000	0
92500		0.42669	0.22467	0.47374	0.31389	0.147789188003540	0.666666666666667	0.113906250000000	0
93000		0.42670	0.22467	0.47391	0.31386	0.147789188003540	0.666666666666667	0.113906250000000	0
93500		0.42653	0.22476	0.47393	0.31386	0.147789188003540	0.666666666666667	0.113906250000000	0
94000		0.42654	0.22452	0.47385	0.31386	0.147789188003540	0.666666666666667	0.113906250000000	0
94500		0.42625	0.22470	0.47349	0.31383	0.147789188003540	0.666666666666667	0.113906250000000	0
95000		0.42619	0.22468	0.47362	0.31386	0.147789188003540	0.666666666666667	0.113906250000000	0
95500		0.42631	0.22468	0.47352	0.31389	0.147789188003540	0.666666666666667	0.113906250000000	0
96000		0.42621	0.22477	0.47339	0.31392	0.147789188003540	0.666666666666667	0.113906250000000	0
96500		0.42622	0.22464	0.47357	0.31394	0.147789188003540	0.666666666666667	0.113906250000000	0
97000		0.42615	0.22474	0.47379	0.31396	0.147789188003540	0.666666666666667	0.113906250000000	0
97500		0.42610	0.22475	0.47382	0.31391	0.147789188003540	0.666666666666667	0.113906250000000	0
98000		0.42606	0.22471	0.47379	0.31389	0.147789188003540	0.666666666666667	0.113906250000000	0
98500		0.42594	0.22474	0.47372	0.31389	0.147789188003540	0.666666666666667	0.113906250000000	0
99000		0.42582	0.22487	0.47369	0.31385	0.147789188003540	0.666666666666667	0.113906250000000	0
99500		0.42571	0.22484	0.47377	0.31391	0.147789188003540	0.666666666666667	0.113906250000000	0
100000		0.42559	0.22489	0.47387	0.31395	0.147789188003540	0.666666666666667	0.113906250000000	0
