"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"381b2097b1","seq-0.50",113,0.126126126126126,0.0579391891891892,0.48445796460177,0.785121681415929,0,0,0,0,0.502139070725454,1008
