step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
27000		0.40080	0.30668	0.44094	0.31853	0.221683782005310	0.666666666666667	0.170859375000000	0
27500		0.40144	0.30667	0.44150	0.31854	0.221683782005310	0.666666666666667	0.170859375000000	0
28000		0.40097	0.30738	0.44171	0.31869	0.221683782005310	0.666666666666667	0.170859375000000	0
28500		0.40000	0.30746	0.44232	0.31885	0.221683782005310	0.666666666666667	0.170859375000000	0
29000		0.39933	0.30688	0.44282	0.31912	0.221683782005310	0.666666666666667	0.170859375000000	0
29500		0.39960	0.30621	0.44319	0.31921	0.221683782005310	0.666666666666667	0.170859375000000	0
30000		0.39932	0.30505	0.44426	0.31926	0.221683782005310	0.666666666666667	0.170859375000000	0
30500		0.39881	0.30530	0.44463	0.31936	0.221683782005310	0.666666666666667	0.170859375000000	0
31000		0.39856	0.30561	0.44487	0.31962	0.221683782005310	0.666666666666667	0.170859375000000	0
31500		0.39914	0.30565	0.44471	0.31967	0.221683782005310	0.666666666666667	0.170859375000000	0
32000		0.39911	0.30546	0.44477	0.31983	0.221683782005310	0.666666666666667	0.170859375000000	0
32500		0.39909	0.30600	0.44545	0.31982	0.221683782005310	0.666666666666667	0.170859375000000	0
33000		0.39940	0.30600	0.44536	0.31979	0.221683782005310	0.666666666666667	0.170859375000000	0
33500		0.39829	0.30545	0.44583	0.31988	0.221683782005310	0.666666666666667	0.170859375000000	0
34000		0.39829	0.30546	0.44567	0.31992	0.221683782005310	0.666666666666667	0.170859375000000	0
34500		0.39820	0.30509	0.44561	0.31985	0.221683782005310	0.666666666666667	0.170859375000000	0
35000		0.39847	0.30519	0.44552	0.31992	0.221683782005310	0.666666666666667	0.170859375000000	0
35500		0.39781	0.30506	0.44572	0.31997	0.221683782005310	0.666666666666667	0.170859375000000	0
36000		0.39736	0.30470	0.44557	0.32001	0.221683782005310	0.666666666666667	0.170859375000000	0
36500		0.39752	0.30508	0.44597	0.31994	0.221683782005310	0.666666666666667	0.170859375000000	0
37000		0.39851	0.30515	0.44576	0.32000	0.221683782005310	0.666666666666667	0.170859375000000	0
37500		0.39861	0.30508	0.44597	0.32012	0.221683782005310	0.666666666666667	0.170859375000000	0
38000		0.39853	0.30557	0.44632	0.32012	0.221683782005310	0.666666666666667	0.170859375000000	0
38500		0.39766	0.30524	0.44657	0.32015	0.221683782005310	0.666666666666667	0.170859375000000	0
39000		0.39681	0.30512	0.44645	0.32022	0.221683782005310	0.666666666666667	0.170859375000000	0
39500		0.39647	0.30510	0.44711	0.32025	0.221683782005310	0.666666666666667	0.170859375000000	0
40000		0.39669	0.30489	0.44721	0.32027	0.221683782005310	0.666666666666667	0.170859375000000	0
40500		0.39587	0.30485	0.44703	0.32022	0.221683782005310	0.666666666666667	0.170859375000000	0
41000		0.39629	0.30494	0.44683	0.32020	0.221683782005310	0.666666666666667	0.170859375000000	0
41500		0.39669	0.30507	0.44705	0.32017	0.221683782005310	0.666666666666667	0.170859375000000	0
42000		0.39658	0.30475	0.44668	0.32012	0.221683782005310	0.666666666666667	0.170859375000000	0
42500		0.39609	0.30533	0.44662	0.32005	0.221683782005310	0.666666666666667	0.170859375000000	0
43000		0.39624	0.30560	0.44684	0.32013	0.221683782005310	0.666666666666667	0.170859375000000	0
43500		0.39606	0.30570	0.44665	0.32013	0.221683782005310	0.666666666666667	0.170859375000000	0
