step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.73751	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91000	0.75565	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.92000	0.75839	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.87200	0.75979	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.73600	0.75866	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.62800	0.75566	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.49400	0.75328	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.50900	0.75293	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.48733	0.75212	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.48350	0.75167	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.48360	0.75147	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.49133	0.75066	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.49686	0.75069	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.49375	0.75032	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.49667	0.75048	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.49380	0.74985	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.49164	0.74955	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.49250	0.74959	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.49385	0.74955	0.000150000000000	1.000000000000000	0.113906250000000	0
