step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.39235	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91800	0.37274	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89800	0.36467	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.83200	0.35554	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.73000	0.34787	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.68200	0.34181	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.54400	0.33803	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.43800	0.33490	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.43700	0.33249	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.44733	0.33105	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.42750	0.32987	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.41840	0.32829	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.41867	0.32665	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.41771	0.32509	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.41275	0.32404	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.41356	0.32309	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.41020	0.32235	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.41055	0.32148	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.41250	0.32081	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.40877	0.32013	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.40857	0.31944	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.40720	0.31867	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.40525	0.31834	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.40494	0.31759	0.000150000000000	1.000000000000000	0.170859375000000	0
