"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"bc1ee2ab1f","w-1.5_1_4-fixedMu",106,0.588235294117647,0.328033980582524,0.557547169811321,0.571875,1,1,1,1,0.37161001613831,1904
