"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d2e40b9d9e","seq-0.75-fixedMu",131,0.444444444444444,0.193303571428571,0.518988549618321,0.763120229007634,1,1,1,1,0.454653309085452,1605
