"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"17aa8393be","samp-0.25-fixedMu",22,0.45,0.290625,0.265909090909091,0.730113636363636,0,1,1,1,0.22224383082396,59
