step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.42321	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.53000	0.42158	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.42800	0.42240	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.42200	0.42113	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.43000	0.42104	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.43550	0.42091	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.43440	0.42165	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.43800	0.42092	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.44571	0.42130	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.44775	0.42213	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.44711	0.42219	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.45080	0.42196	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.44964	0.42210	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.45250	0.42231	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.45262	0.42175	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.45443	0.42183	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.45307	0.42129	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.45387	0.42111	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.45541	0.42132	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.45600	0.42157	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.45737	0.42150	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.45700	0.42143	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.45810	0.42135	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.45800	0.42100	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.45826	0.42108	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.46033	0.42117	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.45832	0.42123	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.45792	0.42117	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.45748	0.42127	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.45664	0.42131	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.45745	0.42146	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.45660	0.42147	0.000150000000000	1.000000000000000	0.022500000000000	0
16500		-nan	-nan	0.45774	0.42151	0.000150000000000	1.000000000000000	0.022500000000000	0
17000		-nan	-nan	0.45650	0.42144	0.000150000000000	1.000000000000000	0.022500000000000	0
17500		-nan	-nan	0.45509	0.42153	0.000150000000000	1.000000000000000	0.022500000000000	0
18000		-nan	-nan	0.45506	0.42157	0.000150000000000	1.000000000000000	0.022500000000000	0
18500		-nan	-nan	0.45589	0.42158	0.000150000000000	1.000000000000000	0.022500000000000	0
19000		-nan	-nan	0.45600	0.42139	0.000150000000000	1.000000000000000	0.022500000000000	0
19500		-nan	-nan	0.45584	0.42149	0.000150000000000	1.000000000000000	0.022500000000000	0
20000		-nan	-nan	0.45532	0.42135	0.000150000000000	1.000000000000000	0.022500000000000	0
20500		-nan	-nan	0.45492	0.42132	0.000150000000000	1.000000000000000	0.022500000000000	0
21000		-nan	-nan	0.45385	0.42138	0.000150000000000	1.000000000000000	0.022500000000000	0
21500		-nan	-nan	0.45390	0.42128	0.000150000000000	1.000000000000000	0.022500000000000	0
22000		-nan	-nan	0.45348	0.42110	0.000150000000000	1.000000000000000	0.022500000000000	0
22500		-nan	-nan	0.45260	0.42090	0.000150000000000	1.000000000000000	0.022500000000000	0
23000		-nan	-nan	0.45277	0.42077	0.000150000000000	1.000000000000000	0.022500000000000	0
23500		-nan	-nan	0.45311	0.42061	0.000150000000000	1.000000000000000	0.022500000000000	0
24000		-nan	-nan	0.45257	0.42060	0.000150000000000	1.000000000000000	0.022500000000000	0
24500		-nan	-nan	0.45247	0.42070	0.000150000000000	1.000000000000000	0.022500000000000	0
25000		-nan	-nan	0.45171	0.42073	0.000150000000000	1.000000000000000	0.022500000000000	0
25500		-nan	-nan	0.45053	0.42063	0.000150000000000	1.000000000000000	0.022500000000000	0
26000		-nan	-nan	0.45028	0.42078	0.000150000000000	1.000000000000000	0.022500000000000	0
26500		-nan	-nan	0.45027	0.42079	0.000150000000000	1.000000000000000	0.022500000000000	0
27000		-nan	-nan	0.45050	0.42083	0.000150000000000	1.000000000000000	0.022500000000000	0
27500		-nan	-nan	0.45102	0.42074	0.000150000000000	1.000000000000000	0.022500000000000	0
28000		-nan	-nan	0.45022	0.42076	0.000150000000000	1.000000000000000	0.022500000000000	0
28500		-nan	-nan	0.45102	0.42069	0.000150000000000	1.000000000000000	0.022500000000000	0
29000		-nan	-nan	0.45136	0.42077	0.000150000000000	1.000000000000000	0.022500000000000	0
29500		-nan	-nan	0.45109	0.42084	0.000150000000000	1.000000000000000	0.022500000000000	0
30000		-nan	-nan	0.45110	0.42075	0.000150000000000	1.000000000000000	0.022500000000000	0
30500		-nan	-nan	0.45115	0.42074	0.000150000000000	1.000000000000000	0.022500000000000	0
31000		-nan	-nan	0.45110	0.42068	0.000150000000000	1.000000000000000	0.022500000000000	0
31500		-nan	-nan	0.45161	0.42067	0.000150000000000	1.000000000000000	0.022500000000000	0
32000		-nan	-nan	0.45113	0.42062	0.000150000000000	1.000000000000000	0.022500000000000	0
32500		-nan	-nan	0.45073	0.42069	0.000150000000000	1.000000000000000	0.022500000000000	0
33000		-nan	-nan	0.45044	0.42072	0.000150000000000	1.000000000000000	0.022500000000000	0
33500		-nan	-nan	0.45052	0.42075	0.000150000000000	1.000000000000000	0.022500000000000	0
34000		-nan	-nan	0.45033	0.42075	0.000150000000000	1.000000000000000	0.022500000000000	0
34500		-nan	-nan	0.45018	0.42076	0.000150000000000	1.000000000000000	0.022500000000000	0
35000		-nan	-nan	0.45012	0.42084	0.000150000000000	1.000000000000000	0.022500000000000	0
35500		-nan	-nan	0.45038	0.42098	0.000150000000000	1.000000000000000	0.022500000000000	0
36000		-nan	-nan	0.45006	0.42096	0.000150000000000	1.000000000000000	0.022500000000000	0
36500		-nan	-nan	0.45039	0.42108	0.000150000000000	1.000000000000000	0.022500000000000	0
37000		-nan	-nan	0.45053	0.42106	0.000150000000000	1.000000000000000	0.022500000000000	0
37500		-nan	-nan	0.45047	0.42110	0.000150000000000	1.000000000000000	0.022500000000000	0
38000		-nan	-nan	0.45008	0.42107	0.000150000000000	1.000000000000000	0.022500000000000	0
38500		-nan	-nan	0.44923	0.42103	0.000150000000000	1.000000000000000	0.022500000000000	0
39000		-nan	-nan	0.44921	0.42108	0.000150000000000	1.000000000000000	0.022500000000000	0
39500		-nan	-nan	0.44878	0.42112	0.000150000000000	1.000000000000000	0.022500000000000	0
40000		-nan	-nan	0.44885	0.42108	0.000150000000000	1.000000000000000	0.022500000000000	0
40500		-nan	-nan	0.44881	0.42099	0.000150000000000	1.000000000000000	0.022500000000000	0
41000		-nan	-nan	0.44877	0.42097	0.000150000000000	1.000000000000000	0.022500000000000	0
41500		-nan	-nan	0.44886	0.42099	0.000150000000000	1.000000000000000	0.022500000000000	0
42000		-nan	-nan	0.44915	0.42097	0.000150000000000	1.000000000000000	0.022500000000000	0
42500		-nan	-nan	0.44872	0.42104	0.000150000000000	1.000000000000000	0.022500000000000	0
43000		-nan	-nan	0.44879	0.42107	0.000150000000000	1.000000000000000	0.022500000000000	0
43500		-nan	-nan	0.44868	0.42096	0.000150000000000	1.000000000000000	0.022500000000000	0
44000		-nan	-nan	0.44886	0.42093	0.000150000000000	1.000000000000000	0.022500000000000	0
44500		-nan	-nan	0.44897	0.42097	0.000150000000000	1.000000000000000	0.022500000000000	0
45000		-nan	-nan	0.44843	0.42106	0.000150000000000	1.000000000000000	0.022500000000000	0
45500		-nan	-nan	0.44829	0.42105	0.000150000000000	1.000000000000000	0.022500000000000	0
46000		-nan	-nan	0.44771	0.42103	0.000150000000000	1.000000000000000	0.022500000000000	0
46500		-nan	-nan	0.44716	0.42115	0.000150000000000	1.000000000000000	0.022500000000000	0
47000		-nan	-nan	0.44687	0.42114	0.000150000000000	1.000000000000000	0.022500000000000	0
47500		-nan	-nan	0.44662	0.42124	0.000150000000000	1.000000000000000	0.022500000000000	0
48000		-nan	-nan	0.44643	0.42131	0.000150000000000	1.000000000000000	0.022500000000000	0
48500		-nan	-nan	0.44615	0.42136	0.000150000000000	1.000000000000000	0.022500000000000	0
49000		-nan	-nan	0.44608	0.42138	0.000150000000000	1.000000000000000	0.022500000000000	0
49500		-nan	-nan	0.44594	0.42133	0.000150000000000	1.000000000000000	0.022500000000000	0
50000		-nan	-nan	0.44582	0.42139	0.000150000000000	1.000000000000000	0.022500000000000	0
50500		-nan	-nan	0.44590	0.42134	0.000150000000000	1.000000000000000	0.022500000000000	0
51000		-nan	-nan	0.44604	0.42135	0.000150000000000	1.000000000000000	0.022500000000000	0
