"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"49eeee3657","mu1-0-fixedMu",102,0.0102040816326531,0.01,0.0588235294117647,0.57843137254902,0,1,1,1,0.822049074044959,825
