"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"30116270e1","imp-0.2-fixedMu",133,0.639344262295082,0.440061475409836,0.50953947368421,0.811372180451128,0.8,1,1,1,0.398342485136596,1820
