step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99399	0.16032	1.00000	0.33299	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.33800	0.94000	0.32596	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98600	0.34400	0.90800	0.31784	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98400	0.36000	0.80200	0.31149	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.97400	0.36700	0.68200	0.30625	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.96800	0.37240	0.57400	0.30264	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.96400	0.37267	0.45800	0.30105	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.95600	0.37343	0.44900	0.29979	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.92600	0.36825	0.46333	0.29850	0.002562890625000	0.666666666666667	0.113906250000000	0
5000		0.88200	0.37089	0.47200	0.29696	0.003844335937500	0.666666666666667	0.113906250000000	0
5500		0.87000	0.36980	0.46760	0.29520	0.005766503906250	0.666666666666667	0.113906250000000	0
6000		0.89600	0.36764	0.46267	0.29507	0.008649755859375	0.666666666666667	0.113906250000000	0
6500		0.89000	0.36683	0.46229	0.29490	0.012974633789063	0.666666666666667	0.113906250000000	0
7000		0.88800	0.36092	0.47000	0.29550	0.019461950683594	0.666666666666667	0.113906250000000	0
7500		0.81600	0.35471	0.48222	0.29728	0.029192926025391	0.666666666666667	0.113906250000000	0
8000		0.76800	0.35040	0.48040	0.29806	0.043789389038086	0.666666666666667	0.113906250000000	0
8500		0.66000	0.34275	0.48655	0.29928	0.065684083557129	0.666666666666667	0.113906250000000	0
9000		0.52800	0.33741	0.49083	0.30066	0.098526125335693	0.666666666666667	0.113906250000000	0
9500		0.38600	0.33278	0.49138	0.30149	0.147789188003540	0.666666666666667	0.113906250000000	0
10000		0.41000	0.32926	0.49371	0.30198	0.147789188003540	0.666666666666667	0.113906250000000	0
10500		0.41067	0.32730	0.49667	0.30274	0.147789188003540	0.666666666666667	0.113906250000000	0
11000		0.40550	0.32286	0.49712	0.30377	0.147789188003540	0.666666666666667	0.113906250000000	0
11500		0.39920	0.32009	0.49953	0.30452	0.147789188003540	0.666666666666667	0.113906250000000	0
12000		0.40567	0.31887	0.50000	0.30474	0.147789188003540	0.666666666666667	0.113906250000000	0
12500		0.41200	0.31667	0.50084	0.30481	0.147789188003540	0.666666666666667	0.113906250000000	0
13000		0.41225	0.31584	0.49950	0.30514	0.147789188003540	0.666666666666667	0.113906250000000	0
13500		0.41000	0.31369	0.50229	0.30559	0.147789188003540	0.666666666666667	0.113906250000000	0
14000		0.41420	0.31311	0.50100	0.30528	0.147789188003540	0.666666666666667	0.113906250000000	0
14500		0.42418	0.31371	0.49965	0.30487	0.147789188003540	0.666666666666667	0.113906250000000	0
15000		0.42467	0.31152	0.49992	0.30497	0.147789188003540	0.666666666666667	0.113906250000000	0
15500		0.42400	0.30973	0.49912	0.30542	0.147789188003540	0.666666666666667	0.113906250000000	0
16000		0.42743	0.30994	0.49954	0.30561	0.147789188003540	0.666666666666667	0.113906250000000	0
16500		0.42640	0.30788	0.49956	0.30589	0.147789188003540	0.666666666666667	0.113906250000000	0
17000		0.42675	0.30721	0.49929	0.30621	0.147789188003540	0.666666666666667	0.113906250000000	0
17500		0.42353	0.30565	0.50034	0.30667	0.147789188003540	0.666666666666667	0.113906250000000	0
18000		0.42122	0.30394	0.50133	0.30723	0.147789188003540	0.666666666666667	0.113906250000000	0
18500		0.42063	0.30328	0.50245	0.30772	0.147789188003540	0.666666666666667	0.113906250000000	0
19000		0.42090	0.30205	0.50281	0.30782	0.147789188003540	0.666666666666667	0.113906250000000	0
19500		0.42514	0.30153	0.50127	0.30747	0.147789188003540	0.666666666666667	0.113906250000000	0
20000		0.42691	0.30097	0.50206	0.30717	0.147789188003540	0.666666666666667	0.113906250000000	0
20500		0.42443	0.30040	0.50383	0.30758	0.147789188003540	0.666666666666667	0.113906250000000	0
21000		0.42567	0.30039	0.50206	0.30745	0.147789188003540	0.666666666666667	0.113906250000000	0
21500		0.42600	0.30029	0.50151	0.30737	0.147789188003540	0.666666666666667	0.113906250000000	0
22000		0.42600	0.30023	0.50105	0.30716	0.147789188003540	0.666666666666667	0.113906250000000	0
22500		0.42748	0.30127	0.50046	0.30709	0.147789188003540	0.666666666666667	0.113906250000000	0
23000		0.42957	0.30204	0.49925	0.30682	0.147789188003540	0.666666666666667	0.113906250000000	0
23500		0.42848	0.30109	0.50000	0.30710	0.147789188003540	0.666666666666667	0.113906250000000	0
24000		0.42900	0.30009	0.50014	0.30722	0.147789188003540	0.666666666666667	0.113906250000000	0
24500		0.42806	0.29971	0.49981	0.30735	0.147789188003540	0.666666666666667	0.113906250000000	0
25000		0.42619	0.29841	0.50068	0.30768	0.147789188003540	0.666666666666667	0.113906250000000	0
25500		0.42388	0.29724	0.50147	0.30807	0.147789188003540	0.666666666666667	0.113906250000000	0
26000		0.42347	0.29631	0.50252	0.30820	0.147789188003540	0.666666666666667	0.113906250000000	0
26500		0.42314	0.29462	0.50281	0.30848	0.147789188003540	0.666666666666667	0.113906250000000	0
27000		0.42267	0.29460	0.50271	0.30858	0.147789188003540	0.666666666666667	0.113906250000000	0
27500		0.42200	0.29426	0.50322	0.30876	0.147789188003540	0.666666666666667	0.113906250000000	0
28000		0.42100	0.29360	0.50324	0.30892	0.147789188003540	0.666666666666667	0.113906250000000	0
28500		0.42128	0.29279	0.50455	0.30917	0.147789188003540	0.666666666666667	0.113906250000000	0
29000		0.42125	0.29133	0.50473	0.30933	0.147789188003540	0.666666666666667	0.113906250000000	0
29500		0.42185	0.29100	0.50396	0.30935	0.147789188003540	0.666666666666667	0.113906250000000	0
30000		0.42233	0.29064	0.50356	0.30929	0.147789188003540	0.666666666666667	0.113906250000000	0
30500		0.42288	0.29050	0.50338	0.30935	0.147789188003540	0.666666666666667	0.113906250000000	0
31000		0.42295	0.29052	0.50357	0.30952	0.147789188003540	0.666666666666667	0.113906250000000	0
31500		0.42258	0.28903	0.50375	0.30982	0.147789188003540	0.666666666666667	0.113906250000000	0
32000		0.42065	0.28879	0.50424	0.31015	0.147789188003540	0.666666666666667	0.113906250000000	0
32500		0.42021	0.28781	0.50536	0.31039	0.147789188003540	0.666666666666667	0.113906250000000	0
33000		0.41979	0.28772	0.50600	0.31067	0.147789188003540	0.666666666666667	0.113906250000000	0
33500		0.41980	0.28667	0.50600	0.31082	0.147789188003540	0.666666666666667	0.113906250000000	0
34000		0.41936	0.28558	0.50603	0.31089	0.147789188003540	0.666666666666667	0.113906250000000	0
34500		0.41973	0.28482	0.50606	0.31111	0.147789188003540	0.666666666666667	0.113906250000000	0
35000		0.41919	0.28464	0.50641	0.31122	0.147789188003540	0.666666666666667	0.113906250000000	0
35500		0.41808	0.28417	0.50618	0.31133	0.147789188003540	0.666666666666667	0.113906250000000	0
36000		0.41737	0.28403	0.50633	0.31153	0.147789188003540	0.666666666666667	0.113906250000000	0
36500		0.41687	0.28325	0.50690	0.31172	0.147789188003540	0.666666666666667	0.113906250000000	0
37000		0.41696	0.28271	0.50753	0.31188	0.147789188003540	0.666666666666667	0.113906250000000	0
37500		0.41621	0.28230	0.50748	0.31202	0.147789188003540	0.666666666666667	0.113906250000000	0
38000		0.41586	0.28197	0.50749	0.31203	0.147789188003540	0.666666666666667	0.113906250000000	0
38500		0.41647	0.28211	0.50707	0.31183	0.147789188003540	0.666666666666667	0.113906250000000	0
39000		0.41713	0.28249	0.50689	0.31179	0.147789188003540	0.666666666666667	0.113906250000000	0
39500		0.41705	0.28256	0.50652	0.31173	0.147789188003540	0.666666666666667	0.113906250000000	0
40000		0.41681	0.28220	0.50665	0.31178	0.147789188003540	0.666666666666667	0.113906250000000	0
40500		0.41702	0.28218	0.50739	0.31172	0.147789188003540	0.666666666666667	0.113906250000000	0
41000		0.41750	0.28242	0.50763	0.31176	0.147789188003540	0.666666666666667	0.113906250000000	0
41500		0.41723	0.28171	0.50797	0.31192	0.147789188003540	0.666666666666667	0.113906250000000	0
42000		0.41709	0.28120	0.50762	0.31200	0.147789188003540	0.666666666666667	0.113906250000000	0
42500		0.41710	0.28090	0.50754	0.31207	0.147789188003540	0.666666666666667	0.113906250000000	0
43000		0.41729	0.28056	0.50748	0.31202	0.147789188003540	0.666666666666667	0.113906250000000	0
43500		0.41742	0.28026	0.50721	0.31214	0.147789188003540	0.666666666666667	0.113906250000000	0
44000		0.41697	0.27972	0.50688	0.31224	0.147789188003540	0.666666666666667	0.113906250000000	0
