step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.44834	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.64600	0.43492	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.75800	0.42457	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.83400	0.41369	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.82200	0.40550	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.70400	0.39926	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.61200	0.39435	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.47400	0.39016	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.46500	0.38711	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.46267	0.38368	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.46700	0.38187	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.45640	0.38017	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.44767	0.37861	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.44686	0.37645	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.44425	0.37506	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.44800	0.37335	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.44980	0.37199	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.44782	0.37109	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.44500	0.37029	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.44477	0.36925	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.44486	0.36826	0.000150000000000	1.000000000000000	0.170859375000000	0
