"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"52e95cde40","seq-0.25",116,0.0970873786407767,0.0762061403508772,0.736260775862069,0.833943965517241,0,0,0,0,0.27156471729444,729
