step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.21042	1.00000	0.35553	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99000	0.38000	0.95600	0.33962	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99600	0.37500	0.90800	0.33150	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98600	0.37267	0.81000	0.32360	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.99000	0.37850	0.80200	0.31965	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98000	0.38320	0.64400	0.31536	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.97800	0.38067	0.49600	0.31324	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.94800	0.37886	0.52300	0.31255	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.96600	0.37775	0.41800	0.31107	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.90800	0.37844	0.40500	0.31006	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.87400	0.37440	0.41000	0.30968	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.88200	0.37545	0.40750	0.30839	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.93600	0.37383	0.40840	0.30903	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.89800	0.36631	0.40933	0.30948	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.89000	0.35957	0.41571	0.31016	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.77000	0.35560	0.41700	0.31015	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.71000	0.35513	0.42022	0.31082	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.63000	0.35365	0.41760	0.31072	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.53000	0.35056	0.42145	0.31114	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.37400	0.34895	0.42233	0.31113	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.37200	0.34650	0.42262	0.31116	0.221683782005310	0.666666666666667	0.170859375000000	0
11000		0.39067	0.34381	0.42129	0.31116	0.221683782005310	0.666666666666667	0.170859375000000	0
11500		0.38200	0.34327	0.42067	0.31115	0.221683782005310	0.666666666666667	0.170859375000000	0
12000		0.38760	0.34374	0.42150	0.31117	0.221683782005310	0.666666666666667	0.170859375000000	0
12500		0.39000	0.34267	0.42059	0.31112	0.221683782005310	0.666666666666667	0.170859375000000	0
13000		0.39000	0.34096	0.42178	0.31075	0.221683782005310	0.666666666666667	0.170859375000000	0
13500		0.38775	0.34054	0.42063	0.31077	0.221683782005310	0.666666666666667	0.170859375000000	0
14000		0.38711	0.33963	0.42230	0.31106	0.221683782005310	0.666666666666667	0.170859375000000	0
14500		0.38180	0.33807	0.42324	0.31109	0.221683782005310	0.666666666666667	0.170859375000000	0
15000		0.38200	0.33731	0.42355	0.31112	0.221683782005310	0.666666666666667	0.170859375000000	0
15500		0.38283	0.33553	0.42530	0.31118	0.221683782005310	0.666666666666667	0.170859375000000	0
16000		0.38369	0.33516	0.42592	0.31118	0.221683782005310	0.666666666666667	0.170859375000000	0
16500		0.38271	0.33369	0.42664	0.31138	0.221683782005310	0.666666666666667	0.170859375000000	0
17000		0.38493	0.33303	0.42492	0.31114	0.221683782005310	0.666666666666667	0.170859375000000	0
17500		0.38462	0.33324	0.42526	0.31084	0.221683782005310	0.666666666666667	0.170859375000000	0
18000		0.38706	0.33474	0.42336	0.31070	0.221683782005310	0.666666666666667	0.170859375000000	0
18500		0.38878	0.33506	0.42345	0.31062	0.221683782005310	0.666666666666667	0.170859375000000	0
19000		0.38747	0.33368	0.42353	0.31061	0.221683782005310	0.666666666666667	0.170859375000000	0
19500		0.38710	0.33332	0.42355	0.31074	0.221683782005310	0.666666666666667	0.170859375000000	0
20000		0.38790	0.33318	0.42412	0.31071	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.38782	0.33390	0.42412	0.31052	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.38878	0.33288	0.42441	0.31071	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.38708	0.33224	0.42560	0.31091	0.221683782005310	0.666666666666667	0.170859375000000	0
22000		0.38464	0.33163	0.42589	0.31109	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.38438	0.33114	0.42616	0.31121	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.38385	0.33049	0.42611	0.31145	0.221683782005310	0.666666666666667	0.170859375000000	0
23500		0.38357	0.32891	0.42590	0.31159	0.221683782005310	0.666666666666667	0.170859375000000	0
24000		0.38193	0.32800	0.42665	0.31159	0.221683782005310	0.666666666666667	0.170859375000000	0
24500		0.38280	0.32638	0.42688	0.31172	0.221683782005310	0.666666666666667	0.170859375000000	0
25000		0.38258	0.32576	0.42757	0.31191	0.221683782005310	0.666666666666667	0.170859375000000	0
25500		0.38306	0.32520	0.42753	0.31190	0.221683782005310	0.666666666666667	0.170859375000000	0
26000		0.38309	0.32510	0.42745	0.31199	0.221683782005310	0.666666666666667	0.170859375000000	0
26500		0.38247	0.32415	0.42800	0.31210	0.221683782005310	0.666666666666667	0.170859375000000	0
27000		0.38200	0.32362	0.42817	0.31222	0.221683782005310	0.666666666666667	0.170859375000000	0
27500		0.38106	0.32363	0.42877	0.31231	0.221683782005310	0.666666666666667	0.170859375000000	0
28000		0.38259	0.32364	0.42958	0.31244	0.221683782005310	0.666666666666667	0.170859375000000	0
28500		0.38295	0.32354	0.42963	0.31251	0.221683782005310	0.666666666666667	0.170859375000000	0
29000		0.38287	0.32344	0.42928	0.31233	0.221683782005310	0.666666666666667	0.170859375000000	0
29500		0.38335	0.32366	0.42835	0.31235	0.221683782005310	0.666666666666667	0.170859375000000	0
30000		0.38351	0.32376	0.42838	0.31224	0.221683782005310	0.666666666666667	0.170859375000000	0
30500		0.38352	0.32337	0.42887	0.31231	0.221683782005310	0.666666666666667	0.170859375000000	0
31000		0.38386	0.32292	0.42874	0.31236	0.221683782005310	0.666666666666667	0.170859375000000	0
31500		0.38359	0.32303	0.42887	0.31250	0.221683782005310	0.666666666666667	0.170859375000000	0
32000		0.38404	0.32232	0.42900	0.31261	0.221683782005310	0.666666666666667	0.170859375000000	0
32500		0.38417	0.32188	0.42951	0.31275	0.221683782005310	0.666666666666667	0.170859375000000	0
33000		0.38298	0.32166	0.43010	0.31274	0.221683782005310	0.666666666666667	0.170859375000000	0
33500		0.38271	0.32155	0.43058	0.31281	0.221683782005310	0.666666666666667	0.170859375000000	0
34000		0.38233	0.32057	0.43060	0.31305	0.221683782005310	0.666666666666667	0.170859375000000	0
34500		0.38216	0.31974	0.43059	0.31320	0.221683782005310	0.666666666666667	0.170859375000000	0
35000		0.38200	0.31974	0.43100	0.31317	0.221683782005310	0.666666666666667	0.170859375000000	0
35500		0.38269	0.31900	0.43102	0.31308	0.221683782005310	0.666666666666667	0.170859375000000	0
36000		0.38257	0.31955	0.43147	0.31312	0.221683782005310	0.666666666666667	0.170859375000000	0
36500		0.38252	0.31950	0.43200	0.31299	0.221683782005310	0.666666666666667	0.170859375000000	0
37000		0.38185	0.31882	0.43230	0.31302	0.221683782005310	0.666666666666667	0.170859375000000	0
37500		0.38146	0.31819	0.43239	0.31315	0.221683782005310	0.666666666666667	0.170859375000000	0
38000		0.38137	0.31808	0.43218	0.31320	0.221683782005310	0.666666666666667	0.170859375000000	0
38500		0.38121	0.31818	0.43177	0.31319	0.221683782005310	0.666666666666667	0.170859375000000	0
39000		0.38119	0.31787	0.43143	0.31325	0.221683782005310	0.666666666666667	0.170859375000000	0
39500		0.38143	0.31710	0.43166	0.31332	0.221683782005310	0.666666666666667	0.170859375000000	0
40000		0.38066	0.31656	0.43200	0.31358	0.221683782005310	0.666666666666667	0.170859375000000	0
40500		0.37948	0.31633	0.43175	0.31370	0.221683782005310	0.666666666666667	0.170859375000000	0
41000		0.37952	0.31605	0.43168	0.31391	0.221683782005310	0.666666666666667	0.170859375000000	0
41500		0.37994	0.31588	0.43176	0.31391	0.221683782005310	0.666666666666667	0.170859375000000	0
42000		0.37966	0.31581	0.43121	0.31408	0.221683782005310	0.666666666666667	0.170859375000000	0
42500		0.37912	0.31557	0.43171	0.31420	0.221683782005310	0.666666666666667	0.170859375000000	0
43000		0.37973	0.31522	0.43159	0.31404	0.221683782005310	0.666666666666667	0.170859375000000	0
43500		0.37982	0.31505	0.43172	0.31413	0.221683782005310	0.666666666666667	0.170859375000000	0
44000		0.37986	0.31478	0.43147	0.31424	0.221683782005310	0.666666666666667	0.170859375000000	0
44500		0.37974	0.31461	0.43138	0.31425	0.221683782005310	0.666666666666667	0.170859375000000	0
