step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99800	0.33868	1.00000	0.34327	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.34234	0.92600	0.33525	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99800	0.35624	0.89400	0.32433	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99000	0.36068	0.87200	0.31828	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		1.00000	0.37055	0.82200	0.31424	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.98800	0.36879	0.69400	0.31234	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.98200	0.36839	0.60000	0.30965	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.96200	0.37109	0.48400	0.30751	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.96000	0.36719	0.46900	0.30551	0.002562890625000	1.000000000000000	0.170859375000000	0
5000		0.94000	0.36727	0.47400	0.30468	0.003844335937500	1.000000000000000	0.170859375000000	0
5500		0.93200	0.37007	0.48250	0.30457	0.005766503906250	1.000000000000000	0.170859375000000	0
6000		0.89400	0.37023	0.48640	0.30513	0.008649755859375	1.000000000000000	0.170859375000000	0
6500		0.93000	0.36559	0.48500	0.30403	0.012974633789063	1.000000000000000	0.170859375000000	0
7000		0.94600	0.36491	0.48800	0.30367	0.019461950683594	1.000000000000000	0.170859375000000	0
7500		0.90200	0.36151	0.48550	0.30471	0.029192926025391	1.000000000000000	0.170859375000000	0
8000		0.86800	0.35954	0.49111	0.30587	0.043789389038086	1.000000000000000	0.170859375000000	0
8500		0.77800	0.35475	0.49520	0.30703	0.065684083557129	1.000000000000000	0.170859375000000	0
9000		0.73600	0.35326	0.49164	0.30741	0.098526125335693	1.000000000000000	0.170859375000000	0
9500		0.62200	0.35025	0.49133	0.30779	0.147789188003540	1.000000000000000	0.170859375000000	0
10000		0.51200	0.34793	0.48954	0.30815	0.221683782005310	1.000000000000000	0.170859375000000	0
10500		0.41000	0.34508	0.48971	0.30793	0.332525673007965	1.000000000000000	0.170859375000000	0
11000		0.38400	0.34394	0.49093	0.30791	0.332525673007965	1.000000000000000	0.170859375000000	0
11500		0.37867	0.34090	0.49350	0.30831	0.332525673007965	1.000000000000000	0.170859375000000	0
12000		0.38600	0.33911	0.49282	0.30850	0.332525673007965	1.000000000000000	0.170859375000000	0
12500		0.38120	0.33811	0.49422	0.30885	0.332525673007965	1.000000000000000	0.170859375000000	0
13000		0.38100	0.33787	0.49579	0.30958	0.332525673007965	1.000000000000000	0.170859375000000	0
13500		0.38171	0.33765	0.49580	0.30969	0.332525673007965	1.000000000000000	0.170859375000000	0
14000		0.38600	0.33738	0.49543	0.30945	0.332525673007965	1.000000000000000	0.170859375000000	0
14500		0.38244	0.33740	0.49327	0.30943	0.332525673007965	1.000000000000000	0.170859375000000	0
15000		0.38340	0.33529	0.49296	0.30941	0.332525673007965	1.000000000000000	0.170859375000000	0
15500		0.38382	0.33396	0.49267	0.30975	0.332525673007965	1.000000000000000	0.170859375000000	0
16000		0.38283	0.33215	0.49488	0.31000	0.332525673007965	1.000000000000000	0.170859375000000	0
16500		0.37877	0.33275	0.49477	0.31011	0.332525673007965	1.000000000000000	0.170859375000000	0
17000		0.37857	0.33302	0.49504	0.30992	0.332525673007965	1.000000000000000	0.170859375000000	0
17500		0.37907	0.33208	0.49529	0.30990	0.332525673007965	1.000000000000000	0.170859375000000	0
18000		0.37688	0.33157	0.49503	0.30980	0.332525673007965	1.000000000000000	0.170859375000000	0
18500		0.37471	0.33137	0.49540	0.31000	0.332525673007965	1.000000000000000	0.170859375000000	0
19000		0.37400	0.33165	0.49510	0.31032	0.332525673007965	1.000000000000000	0.170859375000000	0
19500		0.37463	0.32986	0.49525	0.31068	0.332525673007965	1.000000000000000	0.170859375000000	0
20000		0.37570	0.32882	0.49442	0.31086	0.332525673007965	1.000000000000000	0.170859375000000	0
20500		0.37771	0.32792	0.49506	0.31101	0.332525673007965	1.000000000000000	0.170859375000000	0
21000		0.37773	0.32725	0.49526	0.31106	0.332525673007965	1.000000000000000	0.170859375000000	0
21500		0.37783	0.32657	0.49567	0.31143	0.332525673007965	1.000000000000000	0.170859375000000	0
22000		0.37642	0.32583	0.49600	0.31169	0.332525673007965	1.000000000000000	0.170859375000000	0
22500		0.37656	0.32619	0.49458	0.31177	0.332525673007965	1.000000000000000	0.170859375000000	0
23000		0.37792	0.32680	0.49405	0.31139	0.332525673007965	1.000000000000000	0.170859375000000	0
23500		0.37815	0.32652	0.49560	0.31148	0.332525673007965	1.000000000000000	0.170859375000000	0
24000		0.37771	0.32639	0.49590	0.31148	0.332525673007965	1.000000000000000	0.170859375000000	0
24500		0.37738	0.32671	0.49652	0.31171	0.332525673007965	1.000000000000000	0.170859375000000	0
25000		0.37713	0.32617	0.49619	0.31159	0.332525673007965	1.000000000000000	0.170859375000000	0
25500		0.37826	0.32640	0.49668	0.31158	0.332525673007965	1.000000000000000	0.170859375000000	0
26000		0.37831	0.32667	0.49698	0.31161	0.332525673007965	1.000000000000000	0.170859375000000	0
26500		0.37873	0.32647	0.49678	0.31171	0.332525673007965	1.000000000000000	0.170859375000000	0
27000		0.37800	0.32623	0.49664	0.31177	0.332525673007965	1.000000000000000	0.170859375000000	0
27500		0.37800	0.32638	0.49729	0.31195	0.332525673007965	1.000000000000000	0.170859375000000	0
28000		0.37717	0.32640	0.49678	0.31210	0.332525673007965	1.000000000000000	0.170859375000000	0
28500		0.37519	0.32577	0.49784	0.31241	0.332525673007965	1.000000000000000	0.170859375000000	0
29000		0.37458	0.32532	0.49749	0.31243	0.332525673007965	1.000000000000000	0.170859375000000	0
29500		0.37436	0.32499	0.49681	0.31241	0.332525673007965	1.000000000000000	0.170859375000000	0
30000		0.37360	0.32494	0.49728	0.31262	0.332525673007965	1.000000000000000	0.170859375000000	0
30500		0.37337	0.32401	0.49648	0.31273	0.332525673007965	1.000000000000000	0.170859375000000	0
31000		0.37343	0.32346	0.49742	0.31277	0.332525673007965	1.000000000000000	0.170859375000000	0
31500		0.37353	0.32312	0.49714	0.31277	0.332525673007965	1.000000000000000	0.170859375000000	0
32000		0.37427	0.32289	0.49712	0.31273	0.332525673007965	1.000000000000000	0.170859375000000	0
32500		0.37409	0.32259	0.49672	0.31276	0.332525673007965	1.000000000000000	0.170859375000000	0
33000		0.37517	0.32268	0.49664	0.31275	0.332525673007965	1.000000000000000	0.170859375000000	0
33500		0.37553	0.32282	0.49583	0.31251	0.332525673007965	1.000000000000000	0.170859375000000	0
34000		0.37517	0.32313	0.49551	0.31236	0.332525673007965	1.000000000000000	0.170859375000000	0
34500		0.37543	0.32328	0.49532	0.31236	0.332525673007965	1.000000000000000	0.170859375000000	0
35000		0.37476	0.32321	0.49457	0.31241	0.332525673007965	1.000000000000000	0.170859375000000	0
35500		0.37431	0.32311	0.49494	0.31257	0.332525673007965	1.000000000000000	0.170859375000000	0
36000		0.37454	0.32320	0.49529	0.31238	0.332525673007965	1.000000000000000	0.170859375000000	0
36500		0.37464	0.32275	0.49536	0.31241	0.332525673007965	1.000000000000000	0.170859375000000	0
37000		0.37456	0.32228	0.49516	0.31239	0.332525673007965	1.000000000000000	0.170859375000000	0
37500		0.37509	0.32182	0.49494	0.31237	0.332525673007965	1.000000000000000	0.170859375000000	0
38000		0.37504	0.32182	0.49545	0.31240	0.332525673007965	1.000000000000000	0.170859375000000	0
38500		0.37498	0.32183	0.49549	0.31246	0.332525673007965	1.000000000000000	0.170859375000000	0
39000		0.37424	0.32132	0.49555	0.31265	0.332525673007965	1.000000000000000	0.170859375000000	0
39500		0.37386	0.32132	0.49597	0.31276	0.332525673007965	1.000000000000000	0.170859375000000	0
40000		0.37403	0.32138	0.49614	0.31278	0.332525673007965	1.000000000000000	0.170859375000000	0
40500		0.37489	0.32097	0.49597	0.31259	0.332525673007965	1.000000000000000	0.170859375000000	0
41000		0.37561	0.32054	0.49581	0.31253	0.332525673007965	1.000000000000000	0.170859375000000	0
41500		0.37590	0.32056	0.49595	0.31256	0.332525673007965	1.000000000000000	0.170859375000000	0
42000		0.37572	0.32053	0.49626	0.31271	0.332525673007965	1.000000000000000	0.170859375000000	0
42500		0.37578	0.32038	0.49662	0.31275	0.332525673007965	1.000000000000000	0.170859375000000	0
43000		0.37603	0.32073	0.49694	0.31274	0.332525673007965	1.000000000000000	0.170859375000000	0
