step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.95992	0.07816	1.00000	0.33478	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.94600	0.11200	0.92800	0.32329	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.97000	0.23400	0.92400	0.31683	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.95200	0.34200	0.87200	0.31110	0.000337500000000	0.296296296296296	0.033750000000000	0
2500		0.92800	0.34700	0.76800	0.30857	0.000506250000000	0.296296296296296	0.050625000000000	0
3000		0.91400	0.35867	0.70000	0.30385	0.000759375000000	0.296296296296296	0.075937500000000	0
3500		0.87600	0.35400	0.51000	0.30239	0.001139062500000	0.296296296296296	0.113906250000000	0
4000		0.85200	0.35920	0.38600	0.30111	0.001708593750000	0.296296296296296	0.170859375000000	0
4500		0.84200	0.36233	0.38100	0.30157	0.002562890625000	0.296296296296296	0.170859375000000	0
5000		0.74400	0.36771	0.38133	0.30197	0.003844335937500	0.296296296296296	0.170859375000000	0
5500		0.72800	0.36350	0.38700	0.30153	0.005766503906250	0.296296296296296	0.170859375000000	0
6000		0.76600	0.36267	0.37520	0.30144	0.008649755859375	0.296296296296296	0.170859375000000	0
6500		0.88600	0.35680	0.37300	0.30227	0.012974633789063	0.296296296296296	0.170859375000000	0
7000		0.75000	0.34327	0.38000	0.30579	0.019461950683594	0.296296296296296	0.170859375000000	0
7500		0.60800	0.33017	0.38675	0.30895	0.029192926025391	0.296296296296296	0.170859375000000	0
8000		0.55200	0.32000	0.39333	0.31147	0.043789389038086	0.296296296296296	0.170859375000000	0
8500		0.42800	0.31186	0.39620	0.31419	0.065684083557129	0.296296296296296	0.170859375000000	0
9000		0.44600	0.30267	0.40291	0.31571	0.065684083557129	0.296296296296296	0.170859375000000	0
9500		0.42933	0.29587	0.40383	0.31727	0.065684083557129	0.296296296296296	0.170859375000000	0
10000		0.41450	0.29012	0.40538	0.31854	0.065684083557129	0.296296296296296	0.170859375000000	0
10500		0.41560	0.28511	0.40543	0.32015	0.065684083557129	0.296296296296296	0.170859375000000	0
