"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"7a13eb808d","w-6_3_20",115,0.514285714285714,0.236190476190476,0.464728260869565,3.35119565217391,0.555555555555556,0,0,0,0.481634812977049,1381
