step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
40500		-nan	-nan	0.43746	0.31099	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.43773	0.31102	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.43784	0.31098	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.43709	0.31097	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.43638	0.31084	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.43684	0.31089	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.43667	0.31089	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.43704	0.31104	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.43715	0.31118	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.43677	0.31115	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.43660	0.31109	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.43725	0.31116	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.43721	0.31115	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.43743	0.31110	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.43741	0.31114	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.43699	0.31106	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.43711	0.31101	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.43747	0.31104	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.43737	0.31109	0.000150000000000	1.000000000000000	0.170859375000000	0
50000		-nan	-nan	0.43740	0.31113	0.000150000000000	1.000000000000000	0.170859375000000	0
50500		-nan	-nan	0.43787	0.31117	0.000150000000000	1.000000000000000	0.170859375000000	0
51000		-nan	-nan	0.43811	0.31120	0.000150000000000	1.000000000000000	0.170859375000000	0
51500		-nan	-nan	0.43827	0.31117	0.000150000000000	1.000000000000000	0.170859375000000	0
52000		-nan	-nan	0.43812	0.31111	0.000150000000000	1.000000000000000	0.170859375000000	0
52500		-nan	-nan	0.43835	0.31116	0.000150000000000	1.000000000000000	0.170859375000000	0
53000		-nan	-nan	0.43820	0.31106	0.000150000000000	1.000000000000000	0.170859375000000	0
53500		-nan	-nan	0.43782	0.31101	0.000150000000000	1.000000000000000	0.170859375000000	0
54000		-nan	-nan	0.43764	0.31094	0.000150000000000	1.000000000000000	0.170859375000000	0
54500		-nan	-nan	0.43761	0.31090	0.000150000000000	1.000000000000000	0.170859375000000	0
55000		-nan	-nan	0.43800	0.31087	0.000150000000000	1.000000000000000	0.170859375000000	0
55500		-nan	-nan	0.43788	0.31097	0.000150000000000	1.000000000000000	0.170859375000000	0
56000		-nan	-nan	0.43777	0.31100	0.000150000000000	1.000000000000000	0.170859375000000	0
56500		-nan	-nan	0.43760	0.31090	0.000150000000000	1.000000000000000	0.170859375000000	0
57000		-nan	-nan	0.43787	0.31091	0.000150000000000	1.000000000000000	0.170859375000000	0
57500		-nan	-nan	0.43744	0.31097	0.000150000000000	1.000000000000000	0.170859375000000	0
58000		-nan	-nan	0.43736	0.31096	0.000150000000000	1.000000000000000	0.170859375000000	0
58500		-nan	-nan	0.43729	0.31097	0.000150000000000	1.000000000000000	0.170859375000000	0
59000		-nan	-nan	0.43670	0.31093	0.000150000000000	1.000000000000000	0.170859375000000	0
59500		-nan	-nan	0.43664	0.31085	0.000150000000000	1.000000000000000	0.170859375000000	0
60000		-nan	-nan	0.43667	0.31087	0.000150000000000	1.000000000000000	0.170859375000000	0
60500		-nan	-nan	0.43688	0.31083	0.000150000000000	1.000000000000000	0.170859375000000	0
61000		-nan	-nan	0.43692	0.31080	0.000150000000000	1.000000000000000	0.170859375000000	0
61500		-nan	-nan	0.43676	0.31078	0.000150000000000	1.000000000000000	0.170859375000000	0
62000		-nan	-nan	0.43653	0.31075	0.000150000000000	1.000000000000000	0.170859375000000	0
62500		-nan	-nan	0.43624	0.31066	0.000150000000000	1.000000000000000	0.170859375000000	0
63000		-nan	-nan	0.43592	0.31066	0.000150000000000	1.000000000000000	0.170859375000000	0
63500		-nan	-nan	0.43580	0.31060	0.000150000000000	1.000000000000000	0.170859375000000	0
64000		-nan	-nan	0.43562	0.31054	0.000150000000000	1.000000000000000	0.170859375000000	0
64500		-nan	-nan	0.43556	0.31054	0.000150000000000	1.000000000000000	0.170859375000000	0
65000		-nan	-nan	0.43548	0.31052	0.000150000000000	1.000000000000000	0.170859375000000	0
65500		-nan	-nan	0.43534	0.31058	0.000150000000000	1.000000000000000	0.170859375000000	0
66000		-nan	-nan	0.43523	0.31059	0.000150000000000	1.000000000000000	0.170859375000000	0
66500		-nan	-nan	0.43514	0.31053	0.000150000000000	1.000000000000000	0.170859375000000	0
67000		-nan	-nan	0.43504	0.31056	0.000150000000000	1.000000000000000	0.170859375000000	0
67500		-nan	-nan	0.43516	0.31065	0.000150000000000	1.000000000000000	0.170859375000000	0
68000		-nan	-nan	0.43505	0.31062	0.000150000000000	1.000000000000000	0.170859375000000	0
68500		-nan	-nan	0.43518	0.31057	0.000150000000000	1.000000000000000	0.170859375000000	0
69000		-nan	-nan	0.43524	0.31064	0.000150000000000	1.000000000000000	0.170859375000000	0
69500		-nan	-nan	0.43536	0.31070	0.000150000000000	1.000000000000000	0.170859375000000	0
70000		-nan	-nan	0.43558	0.31078	0.000150000000000	1.000000000000000	0.170859375000000	0
70500		-nan	-nan	0.43579	0.31076	0.000150000000000	1.000000000000000	0.170859375000000	0
71000		-nan	-nan	0.43599	0.31079	0.000150000000000	1.000000000000000	0.170859375000000	0
71500		-nan	-nan	0.43601	0.31068	0.000150000000000	1.000000000000000	0.170859375000000	0
72000		-nan	-nan	0.43587	0.31065	0.000150000000000	1.000000000000000	0.170859375000000	0
72500		-nan	-nan	0.43551	0.31056	0.000150000000000	1.000000000000000	0.170859375000000	0
73000		-nan	-nan	0.43573	0.31053	0.000150000000000	1.000000000000000	0.170859375000000	0
73500		-nan	-nan	0.43556	0.31064	0.000150000000000	1.000000000000000	0.170859375000000	0
74000		-nan	-nan	0.43549	0.31064	0.000150000000000	1.000000000000000	0.170859375000000	0
74500		-nan	-nan	0.43525	0.31064	0.000150000000000	1.000000000000000	0.170859375000000	0
75000		-nan	-nan	0.43531	0.31069	0.000150000000000	1.000000000000000	0.170859375000000	0
75500		-nan	-nan	0.43529	0.31065	0.000150000000000	1.000000000000000	0.170859375000000	0
76000		-nan	-nan	0.43550	0.31066	0.000150000000000	1.000000000000000	0.170859375000000	0
76500		-nan	-nan	0.43534	0.31065	0.000150000000000	1.000000000000000	0.170859375000000	0
77000		-nan	-nan	0.43514	0.31065	0.000150000000000	1.000000000000000	0.170859375000000	0
77500		-nan	-nan	0.43509	0.31058	0.000150000000000	1.000000000000000	0.170859375000000	0
78000		-nan	-nan	0.43499	0.31058	0.000150000000000	1.000000000000000	0.170859375000000	0
78500		-nan	-nan	0.43497	0.31054	0.000150000000000	1.000000000000000	0.170859375000000	0
79000		-nan	-nan	0.43507	0.31056	0.000150000000000	1.000000000000000	0.170859375000000	0
79500		-nan	-nan	0.43508	0.31062	0.000150000000000	1.000000000000000	0.170859375000000	0
80000		-nan	-nan	0.43512	0.31057	0.000150000000000	1.000000000000000	0.170859375000000	0
80500		-nan	-nan	0.43478	0.31054	0.000150000000000	1.000000000000000	0.170859375000000	0
81000		-nan	-nan	0.43443	0.31051	0.000150000000000	1.000000000000000	0.170859375000000	0
81500		-nan	-nan	0.43417	0.31046	0.000150000000000	1.000000000000000	0.170859375000000	0
82000		-nan	-nan	0.43396	0.31041	0.000150000000000	1.000000000000000	0.170859375000000	0
82500		-nan	-nan	0.43403	0.31042	0.000150000000000	1.000000000000000	0.170859375000000	0
83000		-nan	-nan	0.43414	0.31047	0.000150000000000	1.000000000000000	0.170859375000000	0
83500		-nan	-nan	0.43411	0.31039	0.000150000000000	1.000000000000000	0.170859375000000	0
84000		-nan	-nan	0.43390	0.31041	0.000150000000000	1.000000000000000	0.170859375000000	0
84500		-nan	-nan	0.43374	0.31043	0.000150000000000	1.000000000000000	0.170859375000000	0
85000		-nan	-nan	0.43383	0.31044	0.000150000000000	1.000000000000000	0.170859375000000	0
85500		-nan	-nan	0.43406	0.31041	0.000150000000000	1.000000000000000	0.170859375000000	0
86000		-nan	-nan	0.43393	0.31041	0.000150000000000	1.000000000000000	0.170859375000000	0
86500		-nan	-nan	0.43392	0.31043	0.000150000000000	1.000000000000000	0.170859375000000	0
87000		-nan	-nan	0.43412	0.31046	0.000150000000000	1.000000000000000	0.170859375000000	0
87500		-nan	-nan	0.43436	0.31056	0.000150000000000	1.000000000000000	0.170859375000000	0
88000		-nan	-nan	0.43446	0.31057	0.000150000000000	1.000000000000000	0.170859375000000	0
88500		-nan	-nan	0.43425	0.31057	0.000150000000000	1.000000000000000	0.170859375000000	0
89000		-nan	-nan	0.43435	0.31054	0.000150000000000	1.000000000000000	0.170859375000000	0
89500		-nan	-nan	0.43440	0.31051	0.000150000000000	1.000000000000000	0.170859375000000	0
90000		-nan	-nan	0.43436	0.31050	0.000150000000000	1.000000000000000	0.170859375000000	0
90500		-nan	-nan	0.43411	0.31050	0.000150000000000	1.000000000000000	0.170859375000000	0
91000		-nan	-nan	0.43438	0.31048	0.000150000000000	1.000000000000000	0.170859375000000	0
91500		-nan	-nan	0.43431	0.31049	0.000150000000000	1.000000000000000	0.170859375000000	0
92000		-nan	-nan	0.43429	0.31053	0.000150000000000	1.000000000000000	0.170859375000000	0
92500		-nan	-nan	0.43443	0.31060	0.000150000000000	1.000000000000000	0.170859375000000	0
93000		-nan	-nan	0.43435	0.31058	0.000150000000000	1.000000000000000	0.170859375000000	0
93500		-nan	-nan	0.43466	0.31057	0.000150000000000	1.000000000000000	0.170859375000000	0
94000		-nan	-nan	0.43480	0.31053	0.000150000000000	1.000000000000000	0.170859375000000	0
94500		-nan	-nan	0.43486	0.31053	0.000150000000000	1.000000000000000	0.170859375000000	0
95000		-nan	-nan	0.43522	0.31059	0.000150000000000	1.000000000000000	0.170859375000000	0
95500		-nan	-nan	0.43522	0.31059	0.000150000000000	1.000000000000000	0.170859375000000	0
96000		-nan	-nan	0.43509	0.31052	0.000150000000000	1.000000000000000	0.170859375000000	0
96500		-nan	-nan	0.43510	0.31050	0.000150000000000	1.000000000000000	0.170859375000000	0
97000		-nan	-nan	0.43499	0.31050	0.000150000000000	1.000000000000000	0.170859375000000	0
97500		-nan	-nan	0.43488	0.31051	0.000150000000000	1.000000000000000	0.170859375000000	0
98000		-nan	-nan	0.43502	0.31051	0.000150000000000	1.000000000000000	0.170859375000000	0
98500		-nan	-nan	0.43517	0.31048	0.000150000000000	1.000000000000000	0.170859375000000	0
99000		-nan	-nan	0.43512	0.31050	0.000150000000000	1.000000000000000	0.170859375000000	0
99500		-nan	-nan	0.43515	0.31053	0.000150000000000	1.000000000000000	0.170859375000000	0
100000		-nan	-nan	0.43521	0.31049	0.000150000000000	1.000000000000000	0.170859375000000	0
