step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.43287	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.59400	0.42825	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.48400	0.42787	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.47300	0.42585	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.46333	0.42501	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.45500	0.42275	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.46000	0.42198	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.46200	0.42111	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.45914	0.42189	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.46150	0.42186	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.46133	0.42215	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.46580	0.42234	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.46600	0.42283	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.46717	0.42296	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.46446	0.42316	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.46614	0.42312	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.46440	0.42385	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.46575	0.42355	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.46635	0.42371	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.46667	0.42327	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.46737	0.42331	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.46600	0.42311	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.46562	0.42275	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.46555	0.42247	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.46635	0.42245	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.46717	0.42258	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.46640	0.42286	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.46500	0.42329	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.46622	0.42331	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.46671	0.42380	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.46634	0.42386	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.46687	0.42393	0.000150000000000	1.000000000000000	0.022500000000000	0
16500		-nan	-nan	0.46619	0.42411	0.000150000000000	1.000000000000000	0.022500000000000	0
17000		-nan	-nan	0.46681	0.42415	0.000150000000000	1.000000000000000	0.022500000000000	0
17500		-nan	-nan	0.46648	0.42404	0.000150000000000	1.000000000000000	0.022500000000000	0
18000		-nan	-nan	0.46694	0.42384	0.000150000000000	1.000000000000000	0.022500000000000	0
18500		-nan	-nan	0.46663	0.42351	0.000150000000000	1.000000000000000	0.022500000000000	0
19000		-nan	-nan	0.46711	0.42351	0.000150000000000	1.000000000000000	0.022500000000000	0
19500		-nan	-nan	0.46843	0.42345	0.000150000000000	1.000000000000000	0.022500000000000	0
20000		-nan	-nan	0.46842	0.42341	0.000150000000000	1.000000000000000	0.022500000000000	0
20500		-nan	-nan	0.46831	0.42324	0.000150000000000	1.000000000000000	0.022500000000000	0
21000		-nan	-nan	0.46915	0.42314	0.000150000000000	1.000000000000000	0.022500000000000	0
21500		-nan	-nan	0.46946	0.42297	0.000150000000000	1.000000000000000	0.022500000000000	0
22000		-nan	-nan	0.46976	0.42284	0.000150000000000	1.000000000000000	0.022500000000000	0
