step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35614	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.85800	0.34821	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.88200	0.34371	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.89400	0.34185	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.83800	0.33851	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.75200	0.33633	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.71800	0.33583	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.60800	0.33453	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.44000	0.33449	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.43700	0.33465	0.000150000000000	1.000000000000000	0.256289062500000	0
5500		-nan	-nan	0.43800	0.33257	0.000150000000000	1.000000000000000	0.256289062500000	0
6000		-nan	-nan	0.44850	0.33300	0.000150000000000	1.000000000000000	0.256289062500000	0
6500		-nan	-nan	0.45160	0.33270	0.000150000000000	1.000000000000000	0.256289062500000	0
7000		-nan	-nan	0.45400	0.33207	0.000150000000000	1.000000000000000	0.256289062500000	0
7500		-nan	-nan	0.45486	0.33202	0.000150000000000	1.000000000000000	0.256289062500000	0
8000		-nan	-nan	0.45375	0.33160	0.000150000000000	1.000000000000000	0.256289062500000	0
8500		-nan	-nan	0.45089	0.33172	0.000150000000000	1.000000000000000	0.256289062500000	0
9000		-nan	-nan	0.45280	0.33250	0.000150000000000	1.000000000000000	0.256289062500000	0
9500		-nan	-nan	0.45727	0.33294	0.000150000000000	1.000000000000000	0.256289062500000	0
10000		-nan	-nan	0.45867	0.33273	0.000150000000000	1.000000000000000	0.256289062500000	0
10500		-nan	-nan	0.45569	0.33241	0.000150000000000	1.000000000000000	0.256289062500000	0
11000		-nan	-nan	0.45500	0.33206	0.000150000000000	1.000000000000000	0.256289062500000	0
11500		-nan	-nan	0.45693	0.33214	0.000150000000000	1.000000000000000	0.256289062500000	0
12000		-nan	-nan	0.45750	0.33230	0.000150000000000	1.000000000000000	0.256289062500000	0
12500		-nan	-nan	0.45541	0.33280	0.000150000000000	1.000000000000000	0.256289062500000	0
13000		-nan	-nan	0.45622	0.33270	0.000150000000000	1.000000000000000	0.256289062500000	0
13500		-nan	-nan	0.45568	0.33271	0.000150000000000	1.000000000000000	0.256289062500000	0
14000		-nan	-nan	0.45530	0.33269	0.000150000000000	1.000000000000000	0.256289062500000	0
14500		-nan	-nan	0.45619	0.33312	0.000150000000000	1.000000000000000	0.256289062500000	0
15000		-nan	-nan	0.45491	0.33318	0.000150000000000	1.000000000000000	0.256289062500000	0
15500		-nan	-nan	0.45539	0.33343	0.000150000000000	1.000000000000000	0.256289062500000	0
16000		-nan	-nan	0.45408	0.33352	0.000150000000000	1.000000000000000	0.256289062500000	0
16500		-nan	-nan	0.45288	0.33375	0.000150000000000	1.000000000000000	0.256289062500000	0
