"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2fb94b087e","samp-0.25-fixedMu",26,0.458333333333333,0.317708333333333,0.327163461538462,0.675240384615385,1,1,1,1,0.302307670307614,54
