"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2fb94b087e","samp-0.25",26,0.458333333333333,0.252083333333333,0.304807692307692,0.668028846153846,1,0,0,0,0.296838934957909,119
