step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99800	0.16232	1.00000	0.33548	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99600	0.23400	0.94800	0.33861	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99400	0.34400	0.91000	0.32853	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.99200	0.34200	0.83200	0.32161	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.99600	0.36133	0.77800	0.31577	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.98600	0.37500	0.58000	0.31199	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.99400	0.38440	0.47200	0.30898	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.95600	0.39400	0.46700	0.30618	0.001708593750000	0.444444444444444	0.113906250000000	0
4500		0.95000	0.40086	0.47400	0.30499	0.002562890625000	0.444444444444444	0.113906250000000	0
5000		0.92400	0.40550	0.47600	0.30389	0.003844335937500	0.444444444444444	0.113906250000000	0
5500		0.88200	0.40889	0.46880	0.30194	0.005766503906250	0.444444444444444	0.113906250000000	0
6000		0.88400	0.41200	0.47333	0.30085	0.008649755859375	0.444444444444444	0.113906250000000	0
6500		0.92400	0.41327	0.48286	0.30012	0.012974633789063	0.444444444444444	0.113906250000000	0
7000		0.91400	0.41233	0.48475	0.29935	0.019461950683594	0.444444444444444	0.113906250000000	0
7500		0.89400	0.41046	0.48956	0.29974	0.029192926025391	0.444444444444444	0.113906250000000	0
8000		0.86600	0.41014	0.48520	0.29928	0.043789389038086	0.444444444444444	0.113906250000000	0
8500		0.74200	0.41227	0.48327	0.29868	0.065684083557129	0.444444444444444	0.113906250000000	0
9000		0.66200	0.41037	0.48267	0.29856	0.098526125335693	0.444444444444444	0.113906250000000	0
9500		0.55400	0.40965	0.48185	0.29857	0.147789188003540	0.444444444444444	0.113906250000000	0
10000		0.46600	0.40789	0.48386	0.29812	0.221683782005310	0.444444444444444	0.113906250000000	0
10500		0.45200	0.40726	0.48507	0.29770	0.221683782005310	0.444444444444444	0.113906250000000	0
11000		0.44400	0.40600	0.48250	0.29788	0.221683782005310	0.444444444444444	0.113906250000000	0
11500		0.45150	0.40610	0.48071	0.29792	0.221683782005310	0.444444444444444	0.113906250000000	0
12000		0.43520	0.40482	0.48144	0.29786	0.221683782005310	0.444444444444444	0.113906250000000	0
12500		0.43700	0.40487	0.48263	0.29746	0.221683782005310	0.444444444444444	0.113906250000000	0
