"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"dbee4ab2c1","seq-0.25-fixedMu",55,0.0576923076923077,0.0945754716981132,0.735227272727273,0.741818181818182,0,1,1,1,0.282864732104268,101
