"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"677c8d5563","mu1-0-fixedMu",82,0,0,0.0121951219512195,0.48780487804878,0,1,1,1,0.911100925285296,580
