"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d07aeb70d3","mu1-0-fixedMu",47,0.2,0.112361111111111,0.925664893617021,0.795877659574468,0,1,1,1,0.090603381481561,147
