"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"35bb642e67","samp-0.25",21,0.5,0.334375,0.427083333333333,0.758035714285714,0.1,0,0,0,0.240142392313818,56
