step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98798	0.14228	0.99999	0.33814	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.23200	0.93800	0.32623	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.97200	0.35600	0.91600	0.32298	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.96200	0.35400	0.85000	0.31899	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.97400	0.35667	0.75400	0.31597	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.95200	0.36350	0.65200	0.31350	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.92000	0.36240	0.55200	0.31031	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.89800	0.36400	0.40600	0.30893	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.88800	0.36343	0.40100	0.30950	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.82600	0.36225	0.40400	0.30951	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.82800	0.36422	0.40450	0.30827	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.80600	0.36700	0.40440	0.30766	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.91000	0.36182	0.40233	0.30794	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.82000	0.35850	0.40714	0.30923	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.76600	0.35108	0.41075	0.31115	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.69200	0.34671	0.41644	0.31278	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.61600	0.34320	0.41740	0.31429	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.44600	0.33737	0.42182	0.31554	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.47100	0.33294	0.42283	0.31637	0.098526125335693	0.444444444444444	0.170859375000000	0
10000		0.46133	0.33033	0.42169	0.31759	0.098526125335693	0.444444444444444	0.170859375000000	0
10500		0.45400	0.32811	0.41986	0.31850	0.098526125335693	0.444444444444444	0.170859375000000	0
11000		0.46040	0.32500	0.42227	0.31935	0.098526125335693	0.444444444444444	0.170859375000000	0
11500		0.45900	0.32210	0.42175	0.32040	0.098526125335693	0.444444444444444	0.170859375000000	0
12000		0.45429	0.31791	0.42294	0.32108	0.098526125335693	0.444444444444444	0.170859375000000	0
12500		0.45800	0.31661	0.42456	0.32198	0.098526125335693	0.444444444444444	0.170859375000000	0
13000		0.45889	0.31392	0.42453	0.32293	0.098526125335693	0.444444444444444	0.170859375000000	0
13500		0.45940	0.31280	0.42390	0.32373	0.098526125335693	0.444444444444444	0.170859375000000	0
14000		0.46255	0.31146	0.42505	0.32431	0.098526125335693	0.444444444444444	0.170859375000000	0
14500		0.46267	0.31022	0.42455	0.32485	0.098526125335693	0.444444444444444	0.170859375000000	0
15000		0.46231	0.31029	0.42557	0.32554	0.098526125335693	0.444444444444444	0.170859375000000	0
15500		0.46357	0.31028	0.42508	0.32582	0.098526125335693	0.444444444444444	0.170859375000000	0
16000		0.46560	0.30807	0.42504	0.32628	0.098526125335693	0.444444444444444	0.170859375000000	0
16500		0.46563	0.30645	0.42423	0.32692	0.098526125335693	0.444444444444444	0.170859375000000	0
17000		0.46718	0.30544	0.42496	0.32730	0.098526125335693	0.444444444444444	0.170859375000000	0
17500		0.46733	0.30370	0.42600	0.32752	0.098526125335693	0.444444444444444	0.170859375000000	0
18000		0.46600	0.30265	0.42628	0.32790	0.098526125335693	0.444444444444444	0.170859375000000	0
18500		0.46650	0.30131	0.42733	0.32842	0.098526125335693	0.444444444444444	0.170859375000000	0
19000		0.46914	0.30156	0.42806	0.32885	0.098526125335693	0.444444444444444	0.170859375000000	0
19500		0.46945	0.29989	0.42900	0.32918	0.098526125335693	0.444444444444444	0.170859375000000	0
20000		0.47165	0.29989	0.42921	0.32915	0.098526125335693	0.444444444444444	0.170859375000000	0
20500		0.47117	0.29949	0.43053	0.32933	0.098526125335693	0.444444444444444	0.170859375000000	0
21000		0.47328	0.29925	0.43126	0.32970	0.098526125335693	0.444444444444444	0.170859375000000	0
21500		0.47608	0.29893	0.43106	0.32976	0.098526125335693	0.444444444444444	0.170859375000000	0
22000		0.47511	0.29910	0.43141	0.32990	0.098526125335693	0.444444444444444	0.170859375000000	0
22500		0.47600	0.29856	0.43068	0.33003	0.098526125335693	0.444444444444444	0.170859375000000	0
