step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.41100	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.62400	0.41248	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.45800	0.40995	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.43900	0.40989	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.43067	0.41081	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.43250	0.41028	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.43600	0.40901	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.43100	0.40864	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.43400	0.40873	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.43450	0.40882	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.43622	0.40835	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.43440	0.40817	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.43509	0.40823	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.43583	0.40816	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.43662	0.40853	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.44071	0.40853	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.44147	0.40847	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.44050	0.40814	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.43918	0.40821	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.43911	0.40846	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.44063	0.40848	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.44330	0.40885	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.44343	0.40856	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.44318	0.40833	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.44322	0.40854	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.44392	0.40814	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.44328	0.40820	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.44369	0.40799	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.44393	0.40812	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.44393	0.40805	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.44248	0.40816	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.44220	0.40817	0.000150000000000	1.000000000000000	0.022500000000000	0
16500		-nan	-nan	0.44265	0.40804	0.000150000000000	1.000000000000000	0.022500000000000	0
17000		-nan	-nan	0.44412	0.40780	0.000150000000000	1.000000000000000	0.022500000000000	0
17500		-nan	-nan	0.44370	0.40808	0.000150000000000	1.000000000000000	0.022500000000000	0
18000		-nan	-nan	0.44429	0.40780	0.000150000000000	1.000000000000000	0.022500000000000	0
