"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2ec9da6efb","w-6_3_20",85,0.538461538461538,0.309535256410256,0.598897058823529,3.19279411764706,0.333333333333333,0,0,0,0.382871653282803,517
