step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	0.47619	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.68593	0.77976	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.51600	0.78174	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.40200	0.78190	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.41300	0.78222	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.39400	0.78187	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.39900	0.78155	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.40280	0.78120	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.40500	0.78067	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.40943	0.78080	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.41725	0.78090	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.41400	0.78146	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.41600	0.78106	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.41582	0.78051	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.41933	0.78045	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.42231	0.78023	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.41986	0.78044	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.41747	0.78065	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.41813	0.78039	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.41529	0.78063	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.41333	0.78035	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.41221	0.78041	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.41200	0.78049	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.41181	0.78055	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.41182	0.78068	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.41235	0.78061	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.41158	0.78070	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.41376	0.78060	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.41608	0.78066	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.41644	0.78044	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.41643	0.78056	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.41607	0.78061	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.41720	0.78060	0.000150000000000	1.000000000000000	0.022500000000000	0
16500		-nan	-nan	0.41787	0.78044	0.000150000000000	1.000000000000000	0.022500000000000	0
17000		-nan	-nan	0.41669	0.78044	0.000150000000000	1.000000000000000	0.022500000000000	0
17500		-nan	-nan	0.41800	0.78058	0.000150000000000	1.000000000000000	0.022500000000000	0
18000		-nan	-nan	0.41818	0.78055	0.000150000000000	1.000000000000000	0.022500000000000	0
18500		-nan	-nan	0.41766	0.78060	0.000150000000000	1.000000000000000	0.022500000000000	0
19000		-nan	-nan	0.41817	0.78059	0.000150000000000	1.000000000000000	0.022500000000000	0
19500		-nan	-nan	0.41784	0.78056	0.000150000000000	1.000000000000000	0.022500000000000	0
20000		-nan	-nan	0.41863	0.78061	0.000150000000000	1.000000000000000	0.022500000000000	0
20500		-nan	-nan	0.41841	0.78060	0.000150000000000	1.000000000000000	0.022500000000000	0
21000		-nan	-nan	0.41795	0.78063	0.000150000000000	1.000000000000000	0.022500000000000	0
21500		-nan	-nan	0.41805	0.78063	0.000150000000000	1.000000000000000	0.022500000000000	0
22000		-nan	-nan	0.41819	0.78058	0.000150000000000	1.000000000000000	0.022500000000000	0
22500		-nan	-nan	0.41721	0.78065	0.000150000000000	1.000000000000000	0.022500000000000	0
23000		-nan	-nan	0.41700	0.78061	0.000150000000000	1.000000000000000	0.022500000000000	0
23500		-nan	-nan	0.41720	0.78049	0.000150000000000	1.000000000000000	0.022500000000000	0
24000		-nan	-nan	0.41678	0.78045	0.000150000000000	1.000000000000000	0.022500000000000	0
24500		-nan	-nan	0.41689	0.78051	0.000150000000000	1.000000000000000	0.022500000000000	0
25000		-nan	-nan	0.41721	0.78055	0.000150000000000	1.000000000000000	0.022500000000000	0
25500		-nan	-nan	0.41669	0.78071	0.000150000000000	1.000000000000000	0.022500000000000	0
26000		-nan	-nan	0.41700	0.78074	0.000150000000000	1.000000000000000	0.022500000000000	0
26500		-nan	-nan	0.41780	0.78059	0.000150000000000	1.000000000000000	0.022500000000000	0
27000		-nan	-nan	0.41731	0.78050	0.000150000000000	1.000000000000000	0.022500000000000	0
27500		-nan	-nan	0.41706	0.78043	0.000150000000000	1.000000000000000	0.022500000000000	0
28000		-nan	-nan	0.41696	0.78040	0.000150000000000	1.000000000000000	0.022500000000000	0
28500		-nan	-nan	0.41698	0.78044	0.000150000000000	1.000000000000000	0.022500000000000	0
29000		-nan	-nan	0.41696	0.78047	0.000150000000000	1.000000000000000	0.022500000000000	0
29500		-nan	-nan	0.41761	0.78046	0.000150000000000	1.000000000000000	0.022500000000000	0
30000		-nan	-nan	0.41752	0.78049	0.000150000000000	1.000000000000000	0.022500000000000	0
30500		-nan	-nan	0.41749	0.78051	0.000150000000000	1.000000000000000	0.022500000000000	0
31000		-nan	-nan	0.41753	0.78057	0.000150000000000	1.000000000000000	0.022500000000000	0
31500		-nan	-nan	0.41751	0.78052	0.000150000000000	1.000000000000000	0.022500000000000	0
32000		-nan	-nan	0.41842	0.78051	0.000150000000000	1.000000000000000	0.022500000000000	0
32500		-nan	-nan	0.41851	0.78052	0.000150000000000	1.000000000000000	0.022500000000000	0
33000		-nan	-nan	0.41834	0.78051	0.000150000000000	1.000000000000000	0.022500000000000	0
