"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a0ad0cd3b8","samp-0.75",64,0.633333333333333,0.254270833333333,0.51640625,0.84560546875,0.666666666666667,0,0,1,0.146544781732369,646
