"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"174f2a487f","w-1.5_1_4-fixedMu",111,0.509259259259259,0.285243055555556,0.499718468468468,0.563626126126126,1,1,1,1,0.415017924193528,1931
