step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	0.50000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.45291	0.69556	0.40265	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99600	0.40040	0.94200	0.38571	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99200	0.39026	0.91000	0.37932	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99400	0.37019	0.86000	0.37380	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99200	0.36134	0.76800	0.36928	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.97800	0.35245	0.72600	0.36773	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.97800	0.35153	0.58000	0.36654	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.97000	0.35309	0.50800	0.36597	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.94400	0.35097	0.38200	0.36417	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.93600	0.34787	0.36400	0.36311	0.003844335937500	1.000000000000000	0.256289062500000	0
5500		0.92600	0.34988	0.35200	0.36166	0.005766503906250	1.000000000000000	0.256289062500000	0
6000		0.87600	0.35089	0.35050	0.36089	0.008649755859375	1.000000000000000	0.256289062500000	0
6500		0.87800	0.34544	0.34920	0.36078	0.012974633789063	1.000000000000000	0.256289062500000	0
7000		0.88600	0.34305	0.34633	0.36036	0.019461950683594	1.000000000000000	0.256289062500000	0
7500		0.87000	0.34111	0.34657	0.35930	0.029192926025391	1.000000000000000	0.256289062500000	0
8000		0.82000	0.33779	0.34225	0.35814	0.043789389038086	1.000000000000000	0.256289062500000	0
8500		0.78400	0.33404	0.34000	0.35711	0.065684083557129	1.000000000000000	0.256289062500000	0
9000		0.73000	0.33248	0.34300	0.35703	0.098526125335693	1.000000000000000	0.256289062500000	0
9500		0.61200	0.32951	0.34418	0.35633	0.147789188003540	1.000000000000000	0.256289062500000	0
10000		0.47000	0.32503	0.34367	0.35595	0.221683782005310	1.000000000000000	0.256289062500000	0
10500		0.49500	0.32327	0.34446	0.35500	0.221683782005310	1.000000000000000	0.256289062500000	0
11000		0.51533	0.32130	0.34486	0.35441	0.221683782005310	1.000000000000000	0.256289062500000	0
11500		0.52150	0.32168	0.34307	0.35445	0.221683782005310	1.000000000000000	0.256289062500000	0
12000		0.52400	0.32119	0.34150	0.35413	0.221683782005310	1.000000000000000	0.256289062500000	0
12500		0.51767	0.31803	0.34176	0.35372	0.221683782005310	1.000000000000000	0.256289062500000	0
13000		0.51743	0.31756	0.33989	0.35362	0.221683782005310	1.000000000000000	0.256289062500000	0
13500		0.51175	0.31765	0.34168	0.35314	0.221683782005310	1.000000000000000	0.256289062500000	0
14000		0.51533	0.31767	0.34280	0.35294	0.221683782005310	1.000000000000000	0.256289062500000	0
14500		0.51500	0.31754	0.34248	0.35249	0.221683782005310	1.000000000000000	0.256289062500000	0
15000		0.51400	0.31615	0.34218	0.35171	0.221683782005310	1.000000000000000	0.256289062500000	0
15500		0.51367	0.31557	0.34070	0.35121	0.221683782005310	1.000000000000000	0.256289062500000	0
16000		0.51615	0.31458	0.33992	0.35097	0.221683782005310	1.000000000000000	0.256289062500000	0
16500		0.51586	0.31444	0.34160	0.35114	0.221683782005310	1.000000000000000	0.256289062500000	0
17000		0.51787	0.31378	0.34162	0.35105	0.221683782005310	1.000000000000000	0.256289062500000	0
17500		0.51887	0.31230	0.34126	0.35126	0.221683782005310	1.000000000000000	0.256289062500000	0
18000		0.51788	0.31191	0.34229	0.35116	0.221683782005310	1.000000000000000	0.256289062500000	0
18500		0.51811	0.31131	0.34214	0.35123	0.221683782005310	1.000000000000000	0.256289062500000	0
19000		0.51853	0.30991	0.34327	0.35131	0.221683782005310	1.000000000000000	0.256289062500000	0
19500		0.52080	0.30920	0.34413	0.35165	0.221683782005310	1.000000000000000	0.256289062500000	0
20000		0.52133	0.30937	0.34319	0.35191	0.221683782005310	1.000000000000000	0.256289062500000	0
20500		0.52018	0.30914	0.34236	0.35189	0.221683782005310	1.000000000000000	0.256289062500000	0
21000		0.51948	0.30892	0.34218	0.35165	0.221683782005310	1.000000000000000	0.256289062500000	0
21500		0.51858	0.30885	0.34149	0.35150	0.221683782005310	1.000000000000000	0.256289062500000	0
22000		0.51976	0.30888	0.34033	0.35132	0.221683782005310	1.000000000000000	0.256289062500000	0
22500		0.52015	0.30926	0.33957	0.35134	0.221683782005310	1.000000000000000	0.256289062500000	0
23000		0.52119	0.30945	0.34089	0.35158	0.221683782005310	1.000000000000000	0.256289062500000	0
23500		0.52171	0.30912	0.34118	0.35202	0.221683782005310	1.000000000000000	0.256289062500000	0
24000		0.52290	0.30897	0.34150	0.35227	0.221683782005310	1.000000000000000	0.256289062500000	0
24500		0.52400	0.30883	0.34127	0.35232	0.221683782005310	1.000000000000000	0.256289062500000	0
25000		0.52174	0.30829	0.34205	0.35243	0.221683782005310	1.000000000000000	0.256289062500000	0
