"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"0fee0cbced","seq-0.25-fixedMu",105,0.144230769230769,0.0716346153846154,0.393809523809524,0.84172619047619,NA,1,1,1,0.616560327833146,663
