"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2b020cd0ce","samp-0.25-fixedMu",24,0.652173913043478,0.492934782608696,0.298177083333333,0.752083333333333,NA,1,1,1,0.334087711243728,46
