step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.15832	0.99999	0.36514	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99000	0.28400	0.95400	0.34293	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99400	0.28200	0.89000	0.33228	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98200	0.29933	0.88800	0.32498	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.98400	0.31650	0.71600	0.31852	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98400	0.31720	0.66200	0.31549	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.99000	0.31700	0.48800	0.31120	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.93600	0.31714	0.50400	0.30944	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.92600	0.31975	0.39200	0.30749	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.93000	0.32178	0.38200	0.30610	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.86200	0.32180	0.38600	0.30585	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.86600	0.32345	0.38700	0.30590	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.94600	0.31617	0.40040	0.30684	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.90400	0.31400	0.40600	0.30688	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.83400	0.30943	0.41371	0.30874	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.78600	0.30480	0.41525	0.31072	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.68000	0.30200	0.42044	0.31201	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.61200	0.30176	0.41980	0.31204	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.46600	0.30367	0.41873	0.31261	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.46200	0.30116	0.41867	0.31308	0.147789188003540	0.666666666666667	0.170859375000000	0
10500		0.47733	0.29880	0.42046	0.31360	0.147789188003540	0.666666666666667	0.170859375000000	0
11000		0.47950	0.29829	0.42714	0.31426	0.147789188003540	0.666666666666667	0.170859375000000	0
11500		0.47960	0.29791	0.42867	0.31478	0.147789188003540	0.666666666666667	0.170859375000000	0
12000		0.48167	0.29609	0.42562	0.31523	0.147789188003540	0.666666666666667	0.170859375000000	0
12500		0.48000	0.29567	0.42506	0.31560	0.147789188003540	0.666666666666667	0.170859375000000	0
13000		0.47950	0.29488	0.42611	0.31577	0.147789188003540	0.666666666666667	0.170859375000000	0
13500		0.47556	0.29223	0.42505	0.31641	0.147789188003540	0.666666666666667	0.170859375000000	0
14000		0.47560	0.29141	0.42260	0.31677	0.147789188003540	0.666666666666667	0.170859375000000	0
14500		0.47345	0.29150	0.42200	0.31703	0.147789188003540	0.666666666666667	0.170859375000000	0
15000		0.47683	0.29048	0.42145	0.31729	0.147789188003540	0.666666666666667	0.170859375000000	0
15500		0.47662	0.29007	0.42122	0.31759	0.147789188003540	0.666666666666667	0.170859375000000	0
16000		0.47657	0.28942	0.42142	0.31786	0.147789188003540	0.666666666666667	0.170859375000000	0
16500		0.47560	0.28800	0.42080	0.31813	0.147789188003540	0.666666666666667	0.170859375000000	0
17000		0.47550	0.28794	0.41985	0.31777	0.147789188003540	0.666666666666667	0.170859375000000	0
17500		0.47271	0.28724	0.41985	0.31822	0.147789188003540	0.666666666666667	0.170859375000000	0
18000		0.46989	0.28560	0.42171	0.31854	0.147789188003540	0.666666666666667	0.170859375000000	0
18500		0.47095	0.28639	0.42179	0.31841	0.147789188003540	0.666666666666667	0.170859375000000	0
19000		0.47280	0.28827	0.42253	0.31831	0.147789188003540	0.666666666666667	0.170859375000000	0
19500		0.47333	0.28789	0.42252	0.31846	0.147789188003540	0.666666666666667	0.170859375000000	0
20000		0.47300	0.28841	0.42288	0.31846	0.147789188003540	0.666666666666667	0.170859375000000	0
20500		0.47600	0.28880	0.42224	0.31825	0.147789188003540	0.666666666666667	0.170859375000000	0
21000		0.47617	0.28971	0.42171	0.31803	0.147789188003540	0.666666666666667	0.170859375000000	0
21500		0.47592	0.29010	0.42074	0.31788	0.147789188003540	0.666666666666667	0.170859375000000	0
22000		0.47754	0.29153	0.41967	0.31771	0.147789188003540	0.666666666666667	0.170859375000000	0
22500		0.47756	0.29191	0.41897	0.31791	0.147789188003540	0.666666666666667	0.170859375000000	0
23000		0.47671	0.29067	0.41958	0.31794	0.147789188003540	0.666666666666667	0.170859375000000	0
23500		0.47703	0.29052	0.41938	0.31809	0.147789188003540	0.666666666666667	0.170859375000000	0
24000		0.47567	0.28945	0.42045	0.31834	0.147789188003540	0.666666666666667	0.170859375000000	0
24500		0.47439	0.28908	0.42117	0.31854	0.147789188003540	0.666666666666667	0.170859375000000	0
25000		0.47363	0.28845	0.42162	0.31881	0.147789188003540	0.666666666666667	0.170859375000000	0
25500		0.47255	0.28800	0.42093	0.31893	0.147789188003540	0.666666666666667	0.170859375000000	0
26000		0.47235	0.28741	0.42195	0.31909	0.147789188003540	0.666666666666667	0.170859375000000	0
26500		0.47183	0.28738	0.42124	0.31916	0.147789188003540	0.666666666666667	0.170859375000000	0
