step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.74884	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.94200	0.75868	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89400	0.76170	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.85000	0.75911	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.75400	0.75908	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.63600	0.75772	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.48600	0.75623	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.48500	0.75470	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.48467	0.75327	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.47700	0.75128	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.48400	0.75005	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.48500	0.74962	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.48514	0.74923	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.48025	0.74852	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.48133	0.74848	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.47880	0.74819	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.47818	0.74779	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.47983	0.74719	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.47938	0.74734	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.48229	0.74775	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.48320	0.74799	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.48375	0.74808	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.48435	0.74805	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.48278	0.74753	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.48200	0.74751	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.48100	0.74769	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.48029	0.74762	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.47855	0.74748	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.47904	0.74709	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.47950	0.74706	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.47936	0.74711	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.47815	0.74717	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.47896	0.74687	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.47786	0.74692	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.47779	0.74670	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.47787	0.74673	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.47684	0.74685	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.47513	0.74691	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.47448	0.74673	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.47471	0.74664	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.47309	0.74648	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.47367	0.74649	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.47422	0.74659	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.47432	0.74669	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.47518	0.74673	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.47515	0.74658	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.47571	0.74650	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.47543	0.74644	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.47614	0.74645	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.47714	0.74642	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.47716	0.74645	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.47678	0.74644	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.47706	0.74648	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.47700	0.74649	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.47690	0.74657	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.47688	0.74667	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.47702	0.74665	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.47738	0.74668	0.000150000000000	1.000000000000000	0.113906250000000	0
29500		-nan	-nan	0.47668	0.74666	0.000150000000000	1.000000000000000	0.113906250000000	0
