step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.97996	0.14429	1.00000	0.34357	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.97800	0.23800	0.91800	0.33263	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98600	0.41400	0.90800	0.32775	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.98200	0.38300	0.87000	0.32662	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.95000	0.37067	0.78600	0.32312	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.95200	0.35900	0.68200	0.32153	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.92600	0.36120	0.57000	0.31991	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.88600	0.35900	0.43600	0.31798	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.87600	0.36114	0.41000	0.31743	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.85200	0.36350	0.41533	0.31554	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.78600	0.36467	0.40800	0.31443	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.78000	0.35860	0.40200	0.31418	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.90600	0.35236	0.40267	0.31513	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.87800	0.34533	0.41200	0.31641	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.74400	0.34015	0.41675	0.31812	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.69600	0.33500	0.42400	0.31997	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.52400	0.32680	0.42980	0.32261	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.46000	0.31838	0.43491	0.32500	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.46000	0.31106	0.43217	0.32690	0.098526125335693	0.444444444444444	0.170859375000000	0
10000		0.42533	0.30444	0.43815	0.32816	0.098526125335693	0.444444444444444	0.170859375000000	0
10500		0.42450	0.29989	0.44043	0.32967	0.098526125335693	0.444444444444444	0.170859375000000	0
11000		0.42480	0.29490	0.44373	0.33072	0.098526125335693	0.444444444444444	0.170859375000000	0
11500		0.43333	0.29200	0.44550	0.33161	0.098526125335693	0.444444444444444	0.170859375000000	0
12000		0.43057	0.28782	0.44529	0.33242	0.098526125335693	0.444444444444444	0.170859375000000	0
12500		0.43000	0.28522	0.44678	0.33340	0.098526125335693	0.444444444444444	0.170859375000000	0
13000		0.42711	0.28258	0.44863	0.33396	0.098526125335693	0.444444444444444	0.170859375000000	0
13500		0.42200	0.27784	0.44940	0.33488	0.098526125335693	0.444444444444444	0.170859375000000	0
14000		0.42255	0.27408	0.45076	0.33556	0.098526125335693	0.444444444444444	0.170859375000000	0
14500		0.42333	0.27230	0.45236	0.33622	0.098526125335693	0.444444444444444	0.170859375000000	0
15000		0.42431	0.26929	0.45130	0.33717	0.098526125335693	0.444444444444444	0.170859375000000	0
