step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	-nan	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.95582	0.30962	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.94400	0.30668	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91800	0.30379	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.86200	0.30471	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.81800	0.30302	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.69000	0.30239	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.63800	0.30191	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.49200	0.30186	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.44800	0.30071	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.45800	0.29963	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.47300	0.29946	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.45800	0.29853	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.45667	0.29795	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.46514	0.29692	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.47300	0.29719	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.47200	0.29722	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.47300	0.29724	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.47745	0.29782	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.48417	0.29860	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.48554	0.29980	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.48443	0.29997	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.48867	0.29987	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.49125	0.29995	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.49353	0.30015	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.49533	0.30008	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.49674	0.29997	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.49750	0.30008	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.50019	0.29934	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.50200	0.29826	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.50243	0.29785	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.50108	0.29754	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.50040	0.29721	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.50315	0.29703	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.50422	0.29666	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.50664	0.29671	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.50821	0.29682	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.50847	0.29683	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.50890	0.29681	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.51006	0.29768	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.50970	0.29761	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.51176	0.29762	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.51131	0.29768	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.51172	0.29775	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.51292	0.29809	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.51374	0.29850	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.51251	0.29868	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.51430	0.29894	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.51590	0.29867	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.51600	0.29870	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.51777	0.29901	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.51905	0.29926	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.51747	0.29925	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.51691	0.29931	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.51736	0.29908	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.51625	0.29914	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.51543	0.29906	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.51496	0.29915	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.51647	0.29938	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.51742	0.29946	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.51623	0.29943	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.51544	0.29940	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.51567	0.29902	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.51496	0.29879	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.51582	0.29850	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.51421	0.29822	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.51536	0.29814	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.51590	0.29817	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.51603	0.29803	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.51665	0.29802	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.51600	0.29816	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.51487	0.29817	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.51462	0.29812	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.51433	0.29783	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.51307	0.29764	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.51324	0.29752	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.51365	0.29738	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.51303	0.29743	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.51377	0.29725	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.51350	0.29709	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.51452	0.29710	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.51414	0.29719	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.51389	0.29704	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.51447	0.29722	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.51431	0.29728	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.51387	0.29730	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.51448	0.29743	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.51490	0.29737	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.51427	0.29746	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.51502	0.29739	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.51547	0.29748	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.51581	0.29746	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.51562	0.29737	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.51598	0.29745	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.51515	0.29769	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.51630	0.29792	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.51672	0.29797	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.51727	0.29799	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.51789	0.29817	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.51800	0.29812	0.000150000000000	1.000000000000000	0.170859375000000	0
50000		-nan	-nan	0.51867	0.29819	0.000150000000000	1.000000000000000	0.170859375000000	0
50500		-nan	-nan	0.51909	0.29824	0.000150000000000	1.000000000000000	0.170859375000000	0
51000		-nan	-nan	0.51981	0.29852	0.000150000000000	1.000000000000000	0.170859375000000	0
51500		-nan	-nan	0.52008	0.29843	0.000150000000000	1.000000000000000	0.170859375000000	0
52000		-nan	-nan	0.52004	0.29858	0.000150000000000	1.000000000000000	0.170859375000000	0
52500		-nan	-nan	0.51955	0.29865	0.000150000000000	1.000000000000000	0.170859375000000	0
53000		-nan	-nan	0.51954	0.29866	0.000150000000000	1.000000000000000	0.170859375000000	0
53500		-nan	-nan	0.51914	0.29865	0.000150000000000	1.000000000000000	0.170859375000000	0
54000		-nan	-nan	0.51895	0.29877	0.000150000000000	1.000000000000000	0.170859375000000	0
54500		-nan	-nan	0.51896	0.29876	0.000150000000000	1.000000000000000	0.170859375000000	0
55000		-nan	-nan	0.51911	0.29872	0.000150000000000	1.000000000000000	0.170859375000000	0
55500		-nan	-nan	0.51900	0.29869	0.000150000000000	1.000000000000000	0.170859375000000	0
56000		-nan	-nan	0.51876	0.29854	0.000150000000000	1.000000000000000	0.170859375000000	0
56500		-nan	-nan	0.51926	0.29866	0.000150000000000	1.000000000000000	0.170859375000000	0
57000		-nan	-nan	0.51993	0.29861	0.000150000000000	1.000000000000000	0.170859375000000	0
57500		-nan	-nan	0.51978	0.29858	0.000150000000000	1.000000000000000	0.170859375000000	0
58000		-nan	-nan	0.51989	0.29848	0.000150000000000	1.000000000000000	0.170859375000000	0
58500		-nan	-nan	0.52051	0.29852	0.000150000000000	1.000000000000000	0.170859375000000	0
59000		-nan	-nan	0.52077	0.29833	0.000150000000000	1.000000000000000	0.170859375000000	0
59500		-nan	-nan	0.52030	0.29817	0.000150000000000	1.000000000000000	0.170859375000000	0
60000		-nan	-nan	0.51993	0.29795	0.000150000000000	1.000000000000000	0.170859375000000	0
60500		-nan	-nan	0.51991	0.29767	0.000150000000000	1.000000000000000	0.170859375000000	0
61000		-nan	-nan	0.52024	0.29765	0.000150000000000	1.000000000000000	0.170859375000000	0
61500		-nan	-nan	0.52097	0.29759	0.000150000000000	1.000000000000000	0.170859375000000	0
62000		-nan	-nan	0.52103	0.29761	0.000150000000000	1.000000000000000	0.170859375000000	0
62500		-nan	-nan	0.52176	0.29749	0.000150000000000	1.000000000000000	0.170859375000000	0
63000		-nan	-nan	0.52126	0.29737	0.000150000000000	1.000000000000000	0.170859375000000	0
63500		-nan	-nan	0.52100	0.29723	0.000150000000000	1.000000000000000	0.170859375000000	0
64000		-nan	-nan	0.52164	0.29706	0.000150000000000	1.000000000000000	0.170859375000000	0
64500		-nan	-nan	0.52128	0.29699	0.000150000000000	1.000000000000000	0.170859375000000	0
65000		-nan	-nan	0.52078	0.29681	0.000150000000000	1.000000000000000	0.170859375000000	0
65500		-nan	-nan	0.52029	0.29669	0.000150000000000	1.000000000000000	0.170859375000000	0
66000		-nan	-nan	0.51987	0.29661	0.000150000000000	1.000000000000000	0.170859375000000	0
66500		-nan	-nan	0.52006	0.29665	0.000150000000000	1.000000000000000	0.170859375000000	0
67000		-nan	-nan	0.51973	0.29642	0.000150000000000	1.000000000000000	0.170859375000000	0
67500		-nan	-nan	0.51911	0.29643	0.000150000000000	1.000000000000000	0.170859375000000	0
68000		-nan	-nan	0.51935	0.29630	0.000150000000000	1.000000000000000	0.170859375000000	0
68500		-nan	-nan	0.51920	0.29622	0.000150000000000	1.000000000000000	0.170859375000000	0
69000		-nan	-nan	0.51947	0.29616	0.000150000000000	1.000000000000000	0.170859375000000	0
69500		-nan	-nan	0.51921	0.29619	0.000150000000000	1.000000000000000	0.170859375000000	0
70000		-nan	-nan	0.51931	0.29625	0.000150000000000	1.000000000000000	0.170859375000000	0
70500		-nan	-nan	0.51915	0.29632	0.000150000000000	1.000000000000000	0.170859375000000	0
71000		-nan	-nan	0.51919	0.29632	0.000150000000000	1.000000000000000	0.170859375000000	0
71500		-nan	-nan	0.51887	0.29648	0.000150000000000	1.000000000000000	0.170859375000000	0
72000		-nan	-nan	0.51891	0.29655	0.000150000000000	1.000000000000000	0.170859375000000	0
72500		-nan	-nan	0.51945	0.29656	0.000150000000000	1.000000000000000	0.170859375000000	0
73000		-nan	-nan	0.51970	0.29661	0.000150000000000	1.000000000000000	0.170859375000000	0
73500		-nan	-nan	0.51953	0.29666	0.000150000000000	1.000000000000000	0.170859375000000	0
74000		-nan	-nan	0.51948	0.29664	0.000150000000000	1.000000000000000	0.170859375000000	0
74500		-nan	-nan	0.52007	0.29666	0.000150000000000	1.000000000000000	0.170859375000000	0
75000		-nan	-nan	0.51980	0.29657	0.000150000000000	1.000000000000000	0.170859375000000	0
75500		-nan	-nan	0.51919	0.29662	0.000150000000000	1.000000000000000	0.170859375000000	0
76000		-nan	-nan	0.51926	0.29664	0.000150000000000	1.000000000000000	0.170859375000000	0
76500		-nan	-nan	0.51973	0.29676	0.000150000000000	1.000000000000000	0.170859375000000	0
77000		-nan	-nan	0.51967	0.29673	0.000150000000000	1.000000000000000	0.170859375000000	0
77500		-nan	-nan	0.51930	0.29676	0.000150000000000	1.000000000000000	0.170859375000000	0
78000		-nan	-nan	0.51973	0.29699	0.000150000000000	1.000000000000000	0.170859375000000	0
78500		-nan	-nan	0.51979	0.29707	0.000150000000000	1.000000000000000	0.170859375000000	0
79000		-nan	-nan	0.52052	0.29707	0.000150000000000	1.000000000000000	0.170859375000000	0
79500		-nan	-nan	0.52076	0.29707	0.000150000000000	1.000000000000000	0.170859375000000	0
80000		-nan	-nan	0.52076	0.29713	0.000150000000000	1.000000000000000	0.170859375000000	0
80500		-nan	-nan	0.52099	0.29707	0.000150000000000	1.000000000000000	0.170859375000000	0
81000		-nan	-nan	0.52106	0.29712	0.000150000000000	1.000000000000000	0.170859375000000	0
81500		-nan	-nan	0.52122	0.29719	0.000150000000000	1.000000000000000	0.170859375000000	0
82000		-nan	-nan	0.52141	0.29730	0.000150000000000	1.000000000000000	0.170859375000000	0
82500		-nan	-nan	0.52135	0.29738	0.000150000000000	1.000000000000000	0.170859375000000	0
83000		-nan	-nan	0.52111	0.29749	0.000150000000000	1.000000000000000	0.170859375000000	0
83500		-nan	-nan	0.52061	0.29756	0.000150000000000	1.000000000000000	0.170859375000000	0
84000		-nan	-nan	0.52087	0.29756	0.000150000000000	1.000000000000000	0.170859375000000	0
84500		-nan	-nan	0.52057	0.29758	0.000150000000000	1.000000000000000	0.170859375000000	0
85000		-nan	-nan	0.52113	0.29765	0.000150000000000	1.000000000000000	0.170859375000000	0
85500		-nan	-nan	0.52088	0.29770	0.000150000000000	1.000000000000000	0.170859375000000	0
86000		-nan	-nan	0.52097	0.29777	0.000150000000000	1.000000000000000	0.170859375000000	0
86500		-nan	-nan	0.52061	0.29773	0.000150000000000	1.000000000000000	0.170859375000000	0
87000		-nan	-nan	0.52061	0.29767	0.000150000000000	1.000000000000000	0.170859375000000	0
87500		-nan	-nan	0.52131	0.29763	0.000150000000000	1.000000000000000	0.170859375000000	0
88000		-nan	-nan	0.52200	0.29761	0.000150000000000	1.000000000000000	0.170859375000000	0
88500		-nan	-nan	0.52149	0.29770	0.000150000000000	1.000000000000000	0.170859375000000	0
89000		-nan	-nan	0.52137	0.29771	0.000150000000000	1.000000000000000	0.170859375000000	0
89500		-nan	-nan	0.52138	0.29771	0.000150000000000	1.000000000000000	0.170859375000000	0
90000		-nan	-nan	0.52143	0.29778	0.000150000000000	1.000000000000000	0.170859375000000	0
90500		-nan	-nan	0.52153	0.29770	0.000150000000000	1.000000000000000	0.170859375000000	0
91000		-nan	-nan	0.52169	0.29759	0.000150000000000	1.000000000000000	0.170859375000000	0
91500		-nan	-nan	0.52186	0.29757	0.000150000000000	1.000000000000000	0.170859375000000	0
92000		-nan	-nan	0.52190	0.29754	0.000150000000000	1.000000000000000	0.170859375000000	0
92500		-nan	-nan	0.52200	0.29748	0.000150000000000	1.000000000000000	0.170859375000000	0
93000		-nan	-nan	0.52190	0.29746	0.000150000000000	1.000000000000000	0.170859375000000	0
93500		-nan	-nan	0.52177	0.29749	0.000150000000000	1.000000000000000	0.170859375000000	0
94000		-nan	-nan	0.52167	0.29742	0.000150000000000	1.000000000000000	0.170859375000000	0
94500		-nan	-nan	0.52197	0.29746	0.000150000000000	1.000000000000000	0.170859375000000	0
95000		-nan	-nan	0.52186	0.29736	0.000150000000000	1.000000000000000	0.170859375000000	0
95500		-nan	-nan	0.52142	0.29726	0.000150000000000	1.000000000000000	0.170859375000000	0
96000		-nan	-nan	0.52120	0.29717	0.000150000000000	1.000000000000000	0.170859375000000	0
96500		-nan	-nan	0.52098	0.29711	0.000150000000000	1.000000000000000	0.170859375000000	0
97000		-nan	-nan	0.52057	0.29705	0.000150000000000	1.000000000000000	0.170859375000000	0
97500		-nan	-nan	0.52065	0.29704	0.000150000000000	1.000000000000000	0.170859375000000	0
98000		-nan	-nan	0.52107	0.29704	0.000150000000000	1.000000000000000	0.170859375000000	0
98500		-nan	-nan	0.52086	0.29697	0.000150000000000	1.000000000000000	0.170859375000000	0
99000		-nan	-nan	0.52091	0.29703	0.000150000000000	1.000000000000000	0.170859375000000	0
99500		-nan	-nan	0.52117	0.29708	0.000150000000000	1.000000000000000	0.170859375000000	0
100000		-nan	-nan	0.52095	0.29702	0.000150000000000	1.000000000000000	0.170859375000000	0
