"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2ec9da6efb","w-6_3_20-fixedMu",85,0.74025974025974,0.555849358974359,0.644485294117647,3.00242647058824,0.833333333333333,1,1,1,0.297880487127943,1085
